3.844502E+01,-3.624025E-07,1.592798E-08
3.878828E+01,-3.698530E-07,1.637545E-08
3.913154E+01,-3.773036E-07,1.683566E-08
3.947480E+01,-3.849870E-07,1.730223E-08
3.981805E+01,-3.927869E-07,1.777880E-08
4.016132E+01,-4.007031E-07,1.826447E-08
4.050457E+01,-4.086193E-07,1.875742E-08
4.084783E+01,-4.167684E-07,1.926310E-08
4.119109E+01,-4.249175E-07,1.977696E-08
4.153435E+01,-4.334158E-07,2.029992E-08
4.187761E+01,-4.416813E-07,2.083380E-08
4.222087E+01,-4.501796E-07,2.137494E-08
4.256413E+01,-4.589108E-07,2.193156E-08
4.290739E+01,-4.674091E-07,2.249362E-08
4.325064E+01,-4.764895E-07,2.306660E-08
4.359391E+01,-4.853371E-07,2.365050E-08
4.393716E+01,-4.945339E-07,2.424531E-08
4.428042E+01,-5.036143E-07,2.485012E-08
4.462368E+01,-5.132767E-07,2.546585E-08
4.496694E+01,-5.227064E-07,2.609340E-08
4.531020E+01,-5.321360E-07,2.673460E-08
4.565346E+01,-5.417985E-07,2.738034E-08
4.599672E+01,-5.514610E-07,2.803972E-08
4.633998E+01,-5.613563E-07,2.871366E-08
4.668324E+01,-5.714844E-07,2.939396E-08
4.702650E+01,-5.816125E-07,3.008881E-08
4.736975E+01,-5.920899E-07,3.079731E-08
4.771301E+01,-6.024509E-07,3.151581E-08
4.805627E+01,-6.129283E-07,3.224704E-08
4.839953E+01,-6.238713E-07,3.298919E-08
4.874279E+01,-6.344651E-07,3.374589E-08
4.908605E+01,-6.456410E-07,3.451169E-08
4.942931E+01,-6.568168E-07,3.529203E-08
4.977257E+01,-6.679927E-07,3.608511E-08
5.011583E+01,-6.791686E-07,3.689274E-08
5.045909E+01,-6.908101E-07,3.771129E-08
5.080235E+01,-7.024516E-07,3.854620E-08
5.114561E+01,-7.145588E-07,3.939203E-08
5.148886E+01,-7.264332E-07,4.024878E-08
5.183212E+01,-7.383076E-07,4.112371E-08
5.217538E+01,-7.508804E-07,4.200774E-08
5.251864E+01,-7.629876E-07,4.291178E-08
5.286190E+01,-7.755605E-07,4.382673E-08
5.320516E+01,-7.883662E-07,4.475442E-08
5.354842E+01,-8.009390E-07,4.569847E-08
5.389168E+01,-8.142104E-07,4.665708E-08
5.423494E+01,-8.270160E-07,4.763206E-08
5.457820E+01,-8.405202E-07,4.861795E-08
5.492146E+01,-8.540244E-07,4.962567E-08
5.526471E+01,-8.677614E-07,5.064430E-08
5.560798E+01,-8.814984E-07,5.167567E-08
5.595123E+01,-8.954682E-07,5.272523E-08
5.629449E+01,-9.094381E-07,5.379115E-08
5.663775E+01,-9.238736E-07,5.487345E-08
5.698101E+01,-9.383091E-07,5.597030E-08
5.732427E+01,-9.527446E-07,5.707989E-08
5.766753E+01,-9.676457E-07,5.821130E-08
5.801079E+01,-9.827797E-07,5.935908E-08
5.835405E+01,-9.974481E-07,6.052323E-08
5.869730E+01,-1.013048E-06,6.170376E-08
5.904057E+01,-1.028647E-06,6.290247E-08
5.938382E+01,-1.044247E-06,6.411756E-08
5.972708E+01,-1.059847E-06,6.535265E-08
6.007034E+01,-1.076378E-06,6.661139E-08
6.041360E+01,-1.092210E-06,6.786649E-08
6.075686E+01,-1.108275E-06,6.916162E-08
6.110012E+01,-1.125272E-06,7.046401E-08
6.144338E+01,-1.142036E-06,7.178824E-08
6.178664E+01,-1.159033E-06,7.313065E-08
6.212990E+01,-1.176262E-06,7.449489E-08
6.247316E+01,-1.193724E-06,7.587369E-08
6.281641E+01,-1.211187E-06,7.727431E-08
6.315968E+01,-1.229115E-06,7.869676E-08
6.350293E+01,-1.246810E-06,8.013740E-08
6.384619E+01,-1.264970E-06,8.158531E-08
6.418945E+01,-1.283131E-06,8.306961E-08
6.453271E+01,-1.301525E-06,8.456846E-08
6.487597E+01,-1.320617E-06,8.608549E-08
6.521923E+01,-1.339243E-06,8.763163E-08
6.556248E+01,-1.359034E-06,8.919596E-08
6.590575E+01,-1.377893E-06,9.077849E-08
6.624901E+01,-1.398382E-06,9.238647E-08
6.659226E+01,-1.417707E-06,9.400901E-08
6.693552E+01,-1.437964E-06,9.566429E-08
6.727879E+01,-1.457754E-06,9.733049E-08
6.762204E+01,-1.478709E-06,9.902215E-08
6.796530E+01,-1.499664E-06,1.007356E-07
6.830856E+01,-1.520386E-06,1.024746E-07
6.865182E+01,-1.541340E-06,1.042426E-07
6.899508E+01,-1.563227E-06,1.060289E-07
6.933834E+01,-1.585113E-06,1.078333E-07
6.968159E+01,-1.606999E-06,1.096705E-07
7.002486E+01,-1.629350E-06,1.115259E-07
7.036812E+01,-1.651237E-06,1.134067E-07
7.071137E+01,-1.673588E-06,1.153203E-07
7.105463E+01,-1.696871E-06,1.172484E-07
7.139789E+01,-1.720154E-06,1.191947E-07
7.174115E+01,-1.743437E-06,1.211847E-07
7.208441E+01,-1.767652E-06,1.231965E-07
7.242767E+01,-1.790935E-06,1.252229E-07
7.277093E+01,-1.814684E-06,1.272856E-07
7.311419E+01,-1.839829E-06,1.293702E-07
7.345744E+01,-1.864509E-06,1.314911E-07
7.380070E+01,-1.888724E-06,1.336266E-07
7.414397E+01,-1.914335E-06,1.357912E-07
7.448722E+01,-1.939947E-06,1.379958E-07
7.483048E+01,-1.965558E-06,1.402077E-07
7.517374E+01,-1.991635E-06,1.424633E-07
7.551700E+01,-2.017712E-06,1.447406E-07
7.586026E+01,-2.044720E-06,1.470544E-07
7.620352E+01,-2.071729E-06,1.493972E-07
7.654678E+01,-2.098737E-06,1.517474E-07
7.689004E+01,-2.126211E-06,1.541557E-07
7.723330E+01,-2.154151E-06,1.565786E-07
7.757655E+01,-2.181625E-06,1.590379E-07
7.791982E+01,-2.210030E-06,1.615190E-07
7.826308E+01,-2.238901E-06,1.640437E-07
7.860633E+01,-2.268238E-06,1.665976E-07
7.894959E+01,-2.297109E-06,1.691660E-07
7.929285E+01,-2.326911E-06,1.717854E-07
7.963611E+01,-2.357179E-06,1.744411E-07
7.997937E+01,-2.386516E-06,1.771186E-07
8.032263E+01,-2.417715E-06,1.798253E-07
8.066589E+01,-2.447983E-06,1.825756E-07
8.100915E+01,-2.479648E-06,1.853477E-07
8.135241E+01,-2.510847E-06,1.881708E-07
8.169566E+01,-2.542512E-06,1.910084E-07
8.203893E+01,-2.575109E-06,1.938897E-07
8.238219E+01,-2.606773E-06,1.968147E-07
8.272544E+01,-2.639835E-06,1.997541E-07
8.306870E+01,-2.673363E-06,2.027446E-07
8.341196E+01,-2.705959E-06,2.057568E-07
8.375522E+01,-2.740884E-06,2.088200E-07
8.409848E+01,-2.774877E-06,2.119195E-07
8.444173E+01,-2.809802E-06,2.150482E-07
8.478500E+01,-2.843795E-06,2.182351E-07
8.512826E+01,-2.879185E-06,2.214510E-07
8.547151E+01,-2.915041E-06,2.247034E-07
8.581477E+01,-2.950897E-06,2.279776E-07
8.615804E+01,-2.987219E-06,2.313027E-07
8.650129E+01,-3.024472E-06,2.346787E-07
8.684455E+01,-3.060793E-06,2.380766E-07
8.718781E+01,-3.098046E-06,2.415327E-07
8.753107E+01,-3.136696E-06,2.450324E-07
8.787433E+01,-3.175812E-06,2.485540E-07
8.821759E+01,-3.212599E-06,2.521338E-07
8.856084E+01,-3.252180E-06,2.557208E-07
8.890411E+01,-3.291296E-06,2.593879E-07
8.924737E+01,-3.330411E-06,2.630550E-07
8.959062E+01,-3.372321E-06,2.668312E-07
8.993388E+01,-3.412833E-06,2.706147E-07
9.027715E+01,-3.452880E-06,2.744564E-07
9.062040E+01,-3.494790E-06,2.783345E-07
9.096366E+01,-3.537165E-06,2.822562E-07
9.130692E+01,-3.579074E-06,2.862434E-07
9.165018E+01,-3.621449E-06,2.902088E-07
9.199344E+01,-3.665222E-06,2.942688E-07
9.233670E+01,-3.709459E-06,2.983870E-07
9.267995E+01,-3.752300E-06,3.025489E-07
9.302322E+01,-3.797004E-06,3.067398E-07
9.336647E+01,-3.841707E-06,3.110035E-07
9.370973E+01,-3.886876E-06,3.152963E-07
9.405299E+01,-3.932977E-06,3.196474E-07
9.439625E+01,-3.979077E-06,3.240420E-07
9.473951E+01,-4.026109E-06,3.285095E-07
9.508277E+01,-4.072675E-06,3.330060E-07
9.542603E+01,-4.121104E-06,3.375753E-07
9.576929E+01,-4.168601E-06,3.421592E-07
9.611255E+01,-4.217961E-06,3.468449E-07
9.645580E+01,-4.267321E-06,3.515306E-07
9.679906E+01,-4.314819E-06,3.563036E-07
9.714233E+01,-4.366973E-06,3.611349E-07
9.748558E+01,-4.416333E-06,3.660098E-07
9.782884E+01,-4.466624E-06,3.709429E-07
9.817210E+01,-4.519710E-06,3.759342E-07
9.851536E+01,-4.571864E-06,3.809691E-07
9.885862E+01,-4.623087E-06,3.860769E-07
9.920188E+01,-4.676172E-06,3.912428E-07
9.954514E+01,-4.731120E-06,3.964815E-07
9.988840E+01,-4.784205E-06,4.017638E-07
1.002317E+02,-4.839153E-06,4.070753E-07
1.005749E+02,-4.894101E-06,4.124886E-07
1.009182E+02,-4.951843E-06,4.179456E-07
1.012614E+02,-5.006792E-06,4.234607E-07
1.016047E+02,-5.063602E-06,4.290487E-07
1.019480E+02,-5.121344E-06,4.347094E-07
1.022912E+02,-5.179086E-06,4.403992E-07
1.026345E+02,-5.236828E-06,4.461908E-07
1.029777E+02,-5.296433E-06,4.520407E-07
1.033210E+02,-5.356969E-06,4.579342E-07
1.036642E+02,-5.417505E-06,4.639296E-07
1.040075E+02,-5.476178E-06,4.699250E-07
1.043508E+02,-5.540439E-06,4.760659E-07
1.046940E+02,-5.600975E-06,4.822359E-07
1.050373E+02,-5.664305E-06,4.885078E-07
1.053805E+02,-5.726704E-06,4.947797E-07
1.057238E+02,-5.790034E-06,5.011971E-07
1.060671E+02,-5.854295E-06,5.076290E-07
1.064103E+02,-5.920419E-06,5.142065E-07
1.067536E+02,-5.984680E-06,5.207403E-07
1.070968E+02,-6.052667E-06,5.274487E-07
1.074401E+02,-6.118791E-06,5.342154E-07
1.077834E+02,-6.186777E-06,5.410111E-07
1.081266E+02,-6.255695E-06,5.479524E-07
1.084699E+02,-6.325544E-06,5.549373E-07
1.088131E+02,-6.393531E-06,5.619804E-07
1.091564E+02,-6.462449E-06,5.690817E-07
1.094996E+02,-6.534161E-06,5.763432E-07
1.098429E+02,-6.605872E-06,5.835900E-07
1.101862E+02,-6.677584E-06,5.909824E-07
1.105294E+02,-6.752090E-06,5.984330E-07
1.108727E+02,-6.824733E-06,6.059709E-07
1.112160E+02,-6.899239E-06,6.135961E-07
1.115592E+02,-6.974676E-06,6.212795E-07
1.119025E+02,-7.051045E-06,6.290793E-07
1.122457E+02,-7.124619E-06,6.369810E-07
1.125890E+02,-7.203781E-06,6.449554E-07
1.129322E+02,-7.282013E-06,6.529735E-07
1.132755E+02,-7.360244E-06,6.611517E-07
1.136188E+02,-7.440337E-06,6.693590E-07
1.139620E+02,-7.519500E-06,6.776536E-07
1.143053E+02,-7.600525E-06,6.861228E-07
1.146485E+02,-7.682482E-06,6.945629E-07
1.149918E+02,-7.766301E-06,7.032068E-07
1.153351E+02,-7.848257E-06,7.118797E-07
1.156783E+02,-7.931145E-06,7.206690E-07
1.160216E+02,-8.017758E-06,7.295748E-07
1.163648E+02,-8.102508E-06,7.385097E-07
1.167081E+02,-8.190053E-06,7.476483E-07
1.170514E+02,-8.276666E-06,7.567869E-07
1.173946E+02,-8.364210E-06,7.660710E-07
1.177379E+02,-8.454548E-06,7.754425E-07
1.180811E+02,-8.543024E-06,7.849594E-07
1.184244E+02,-8.634293E-06,7.945055E-07
1.187676E+02,-8.724632E-06,8.042261E-07
1.191109E+02,-8.814970E-06,8.140341E-07
1.194542E+02,-8.909965E-06,8.239294E-07
1.197974E+02,-9.004960E-06,8.339994E-07
1.201407E+02,-9.099955E-06,8.440693E-07
1.204839E+02,-9.195881E-06,8.543720E-07
1.208272E+02,-9.290876E-06,8.646166E-07
1.211705E+02,-9.387733E-06,8.750358E-07
1.215137E+02,-9.487385E-06,8.857169E-07
1.218570E+02,-9.587036E-06,8.963689E-07
1.222002E+02,-9.685757E-06,9.070791E-07
1.225435E+02,-9.790065E-06,9.181385E-07
1.228868E+02,-9.891579E-06,9.292271E-07
1.232300E+02,-9.993093E-06,9.402866E-07
1.235733E+02,-1.009833E-05,9.516370E-07
1.239165E+02,-1.020264E-05,9.629875E-07
1.242598E+02,-1.030881E-05,9.745418E-07
1.246031E+02,-1.041871E-05,9.862706E-07
1.249463E+02,-1.052395E-05,9.979412E-07
1.252896E+02,-1.063105E-05,1.009874E-06
1.256328E+02,-1.074095E-05,1.021894E-06
1.259761E+02,-1.085364E-05,1.034117E-06
1.263194E+02,-1.096539E-05,1.046399E-06
1.266626E+02,-1.108088E-05,1.058943E-06
1.270059E+02,-1.119077E-05,1.071312E-06
1.273491E+02,-1.130812E-05,1.084147E-06
1.276924E+02,-1.142174E-05,1.096894E-06
1.280356E+02,-1.154281E-05,1.109933E-06
1.283789E+02,-1.166016E-05,1.123146E-06
1.287222E+02,-1.177844E-05,1.136359E-06
1.290654E+02,-1.189951E-05,1.149776E-06
1.294087E+02,-1.202151E-05,1.163338E-06
1.297519E+02,-1.214445E-05,1.177046E-06
1.300952E+02,-1.226925E-05,1.190841E-06
1.304385E+02,-1.239404E-05,1.204928E-06
1.307817E+02,-1.251884E-05,1.219043E-06
1.311250E+02,-1.264736E-05,1.233391E-06
1.314682E+02,-1.277402E-05,1.247885E-06
1.318115E+02,-1.290627E-05,1.262553E-06
1.321548E+02,-1.303479E-05,1.277222E-06
1.324980E+02,-1.316704E-05,1.292181E-06
1.328413E+02,-1.330115E-05,1.307315E-06
1.331845E+02,-1.343526E-05,1.322594E-06
1.335278E+02,-1.357310E-05,1.337990E-06
1.338710E+02,-1.371093E-05,1.353736E-06
1.342143E+02,-1.384877E-05,1.369510E-06
1.345576E+02,-1.398474E-05,1.385313E-06
1.349008E+02,-1.412817E-05,1.401466E-06
1.352441E+02,-1.426973E-05,1.417764E-06
1.355873E+02,-1.441129E-05,1.434179E-06
1.359306E+02,-1.455657E-05,1.450826E-06
1.362739E+02,-1.470372E-05,1.467648E-06
1.366171E+02,-1.485087E-05,1.484732E-06
1.369604E+02,-1.499988E-05,1.501874E-06
1.373036E+02,-1.514889E-05,1.519336E-06
1.376469E+02,-1.529977E-05,1.536740E-06
1.379902E+02,-1.545251E-05,1.554552E-06
1.383334E+02,-1.560711E-05,1.572538E-06
1.386767E+02,-1.576171E-05,1.590583E-06
1.390199E+02,-1.591817E-05,1.608976E-06
1.393632E+02,-1.607835E-05,1.627486E-06
1.397065E+02,-1.623854E-05,1.646287E-06
1.400497E+02,-1.639687E-05,1.665205E-06
1.403930E+02,-1.655892E-05,1.684355E-06
1.407362E+02,-1.672656E-05,1.703680E-06
1.410795E+02,-1.689047E-05,1.723296E-06
1.414227E+02,-1.705811E-05,1.743087E-06
1.417660E+02,-1.722574E-05,1.763110E-06
1.421093E+02,-1.739897E-05,1.783308E-06
1.424525E+02,-1.756661E-05,1.803739E-06
1.427958E+02,-1.774356E-05,1.824461E-06
1.431390E+02,-1.791865E-05,1.845299E-06
1.434823E+02,-1.809187E-05,1.866312E-06
1.438256E+02,-1.827069E-05,1.887674E-06
1.441688E+02,-1.845323E-05,1.909328E-06
1.445121E+02,-1.863204E-05,1.931039E-06
1.448553E+02,-1.881272E-05,1.953100E-06
1.451986E+02,-1.900271E-05,1.975393E-06
1.455419E+02,-1.918711E-05,1.997862E-06
1.458851E+02,-1.937524E-05,2.020679E-06
1.462284E+02,-1.956523E-05,2.043671E-06
1.465716E+02,-1.975522E-05,2.066954E-06
1.469149E+02,-1.994893E-05,2.090470E-06
1.472581E+02,-2.014637E-05,2.114102E-06
1.476014E+02,-2.034381E-05,2.138200E-06
1.479447E+02,-2.053939E-05,2.162589E-06
1.482879E+02,-2.073869E-05,2.187036E-06
1.486312E+02,-2.094172E-05,2.211949E-06
1.489744E+02,-2.114475E-05,2.236979E-06
1.493177E+02,-2.134964E-05,2.262299E-06
1.496610E+02,-2.156012E-05,2.287910E-06
1.500042E+02,-2.176501E-05,2.313929E-06
1.503475E+02,-2.197735E-05,2.340123E-06
1.506908E+02,-2.219156E-05,2.366665E-06
1.510340E+02,-2.240390E-05,2.393324E-06
1.513773E+02,-2.262369E-05,2.420507E-06
1.517205E+02,-2.283976E-05,2.447865E-06
1.520638E+02,-2.306327E-05,2.475514E-06
1.524070E+02,-2.328679E-05,2.503511E-06
1.527503E+02,-2.351031E-05,2.531684E-06
1.530936E+02,-2.373941E-05,2.560380E-06
1.534368E+02,-2.396666E-05,2.589193E-06
1.537801E+02,-2.419949E-05,2.618413E-06
1.541233E+02,-2.443232E-05,2.647925E-06
1.544666E+02,-2.466515E-05,2.677843E-06
1.548098E+02,-2.490357E-05,2.708053E-06
1.551531E+02,-2.514571E-05,2.738438E-06
1.554964E+02,-2.538599E-05,2.769404E-06
1.558396E+02,-2.563186E-05,2.800603E-06
1.561829E+02,-2.587773E-05,2.832152E-06
1.565262E+02,-2.612546E-05,2.863992E-06
1.568694E+02,-2.637692E-05,2.896239E-06
1.572127E+02,-2.662838E-05,2.928777E-06
1.575559E+02,-2.688542E-05,2.961722E-06
1.578992E+02,-2.714060E-05,2.995075E-06
1.582424E+02,-2.740137E-05,3.028777E-06
1.585857E+02,-2.766214E-05,3.062712E-06
1.589290E+02,-2.792850E-05,3.097288E-06
1.592722E+02,-2.819300E-05,3.131980E-06
1.596155E+02,-2.846308E-05,3.167079E-06
1.599587E+02,-2.873317E-05,3.202877E-06
1.603020E+02,-2.900511E-05,3.238674E-06
1.606453E+02,-2.928823E-05,3.275054E-06
1.609885E+02,-2.956577E-05,3.311783E-06
1.613318E+02,-2.984517E-05,3.349036E-06
1.616750E+02,-3.013201E-05,3.386522E-06
1.620183E+02,-3.041700E-05,3.424531E-06
1.623616E+02,-3.070571E-05,3.462890E-06
1.627048E+02,-3.099814E-05,3.501831E-06
1.630481E+02,-3.129430E-05,3.541005E-06
1.633913E+02,-3.159232E-05,3.580877E-06
1.637346E+02,-3.189221E-05,3.620982E-06
1.640779E+02,-3.219396E-05,3.661378E-06
1.644211E+02,-3.249943E-05,3.702589E-06
1.647644E+02,-3.280304E-05,3.744033E-06
1.651076E+02,-3.311597E-05,3.785826E-06
1.654509E+02,-3.343448E-05,3.828434E-06
1.657941E+02,-3.374927E-05,3.871275E-06
1.661374E+02,-3.407151E-05,3.914698E-06
1.664807E+02,-3.438815E-05,3.958470E-06
1.668239E+02,-3.471598E-05,4.002824E-06
1.671672E+02,-3.504567E-05,4.047761E-06
1.675104E+02,-3.537349E-05,4.093163E-06
1.678537E+02,-3.570877E-05,4.138914E-06
1.681970E+02,-3.604777E-05,4.185131E-06
1.685402E+02,-3.638677E-05,4.232163E-06
1.688835E+02,-3.672950E-05,4.279427E-06
1.692267E+02,-3.707595E-05,4.327390E-06
1.695700E+02,-3.742613E-05,4.375936E-06
1.699133E+02,-3.777817E-05,4.425063E-06
1.702565E+02,-3.813393E-05,4.474539E-06
1.705998E+02,-3.849342E-05,4.524598E-06
1.709430E+02,-3.885850E-05,4.575355E-06
1.712863E+02,-3.922172E-05,4.626578E-06
1.716295E+02,-3.958866E-05,4.678499E-06
1.719728E+02,-3.996491E-05,4.730886E-06
1.723161E+02,-4.033744E-05,4.783738E-06
1.726593E+02,-4.072115E-05,4.837406E-06
1.730026E+02,-4.110113E-05,4.891655E-06
1.733458E+02,-4.149228E-05,4.946487E-06
1.736891E+02,-4.187971E-05,5.001668E-06
1.740324E+02,-4.227087E-05,5.057896E-06
1.743756E+02,-4.266948E-05,5.114591E-06
1.747189E+02,-4.306436E-05,5.171867E-06
1.750621E+02,-4.347414E-05,5.230075E-06
1.754054E+02,-4.388392E-05,5.288515E-06
1.757487E+02,-4.428998E-05,5.347887E-06
1.760919E+02,-4.470721E-05,5.407841E-06
1.764352E+02,-4.512444E-05,5.468726E-06
1.767784E+02,-4.554912E-05,5.529728E-06
1.771217E+02,-4.597008E-05,5.591894E-06
1.774650E+02,-4.640594E-05,5.654758E-06
1.778082E+02,-4.683807E-05,5.718088E-06
1.781515E+02,-4.727393E-05,5.782465E-06
1.784947E+02,-4.772097E-05,5.847076E-06
1.788380E+02,-4.816428E-05,5.912967E-06
1.791812E+02,-4.861504E-05,5.979440E-06
1.795245E+02,-4.907697E-05,6.046728E-06
1.798678E+02,-4.953519E-05,6.114598E-06
1.802110E+02,-4.999340E-05,6.183283E-06
1.805543E+02,-5.046651E-05,6.252900E-06
1.808975E+02,-5.093589E-05,6.323098E-06
1.812408E+02,-5.141273E-05,6.394344E-06
1.815841E+02,-5.189329E-05,6.466056E-06
1.819273E+02,-5.237758E-05,6.538932E-06
1.822706E+02,-5.286559E-05,6.612623E-06
1.826138E+02,-5.336106E-05,6.687245E-06
1.829571E+02,-5.385652E-05,6.762682E-06
1.833004E+02,-5.435944E-05,6.838702E-06
1.836436E+02,-5.486235E-05,6.915769E-06
1.839869E+02,-5.538389E-05,6.993534E-06
1.843301E+02,-5.590171E-05,7.072464E-06
1.846734E+02,-5.642325E-05,7.152325E-06
1.850166E+02,-5.694851E-05,7.233000E-06
1.853599E+02,-5.748123E-05,7.314840E-06
1.857032E+02,-5.801395E-05,7.397146E-06
1.860464E+02,-5.855411E-05,7.480849E-06
1.863897E+02,-5.910546E-05,7.565250E-06
1.867329E+02,-5.965307E-05,7.650815E-06
1.870762E+02,-6.021187E-05,7.737544E-06
1.874195E+02,-6.077066E-05,7.824972E-06
1.877627E+02,-6.133318E-05,7.913681E-06
1.881060E+02,-6.190687E-05,8.002971E-06
1.884492E+02,-6.248802E-05,8.093775E-06
1.887925E+02,-6.306916E-05,8.185394E-06
1.891358E+02,-6.366149E-05,8.278177E-06
1.894790E+02,-6.425381E-05,8.372008E-06
1.898223E+02,-6.485730E-05,8.466770E-06
1.901655E+02,-6.546080E-05,8.563162E-06
1.905088E+02,-6.607175E-05,8.660485E-06
1.908521E+02,-6.668270E-05,8.758856E-06
1.911953E+02,-6.730855E-05,8.858275E-06
1.915386E+02,-6.793812E-05,8.959090E-06
