1.922251E+02,-7.996317E-05,3.735286E-06
1.925684E+02,-8.037005E-05,3.766727E-06
1.929116E+02,-8.077885E-05,3.798430E-06
1.932549E+02,-8.118963E-05,3.830406E-06
1.935981E+02,-8.160240E-05,3.862652E-06
1.939414E+02,-8.201715E-05,3.895173E-06
1.942847E+02,-8.243394E-05,3.927972E-06
1.946279E+02,-8.285271E-05,3.961048E-06
1.949712E+02,-8.327349E-05,3.994403E-06
1.953144E+02,-8.369636E-05,4.028049E-06
1.956577E+02,-8.412127E-05,4.061979E-06
1.960009E+02,-8.454824E-05,4.096200E-06
1.963442E+02,-8.497731E-05,4.130716E-06
1.966875E+02,-8.540847E-05,4.165527E-06
1.970307E+02,-8.584173E-05,4.200636E-06
1.973740E+02,-8.627710E-05,4.236046E-06
1.977172E+02,-8.671461E-05,4.271762E-06
1.980605E+02,-8.715427E-05,4.307785E-06
1.984038E+02,-8.759613E-05,4.344121E-06
1.987470E+02,-8.804011E-05,4.380768E-06
1.990903E+02,-8.848633E-05,4.417736E-06
1.994335E+02,-8.893472E-05,4.455020E-06
1.997768E+02,-8.938536E-05,4.492630E-06
2.001201E+02,-8.983823E-05,4.530567E-06
2.004633E+02,-9.029333E-05,4.568832E-06
2.008066E+02,-9.075066E-05,4.607427E-06
2.011498E+02,-9.121034E-05,4.646364E-06
2.014931E+02,-9.167226E-05,4.685637E-06
2.018363E+02,-9.213651E-05,4.725255E-06
2.021796E+02,-9.260311E-05,4.765221E-06
2.025229E+02,-9.307201E-05,4.805534E-06
2.028661E+02,-9.354327E-05,4.846202E-06
2.032094E+02,-9.401691E-05,4.887227E-06
2.035526E+02,-9.449293E-05,4.928612E-06
2.038959E+02,-9.497137E-05,4.970364E-06
2.042392E+02,-9.545220E-05,5.012483E-06
2.045824E+02,-9.593548E-05,5.054972E-06
2.049257E+02,-9.642121E-05,5.097838E-06
2.052689E+02,-9.690940E-05,5.141084E-06
2.056122E+02,-9.740006E-05,5.184712E-06
2.059555E+02,-9.789327E-05,5.228731E-06
2.062987E+02,-9.838896E-05,5.273138E-06
2.066420E+02,-9.888718E-05,5.317942E-06
2.069852E+02,-9.938797E-05,5.363144E-06
2.073285E+02,-9.989130E-05,5.408750E-06
2.076718E+02,-1.003972E-04,5.454763E-06
2.080150E+02,-1.009058E-04,5.501192E-06
2.083583E+02,-1.014170E-04,5.548035E-06
2.087015E+02,-1.019308E-04,5.595297E-06
2.090448E+02,-1.024472E-04,5.642986E-06
2.093880E+02,-1.029664E-04,5.691104E-06
2.097313E+02,-1.034883E-04,5.739658E-06
2.100746E+02,-1.040128E-04,5.788649E-06
2.104178E+02,-1.045401E-04,5.838082E-06
2.107611E+02,-1.050701E-04,5.887964E-06
2.111043E+02,-1.056030E-04,5.938299E-06
2.114476E+02,-1.061386E-04,5.989091E-06
2.117909E+02,-1.066770E-04,6.040349E-06
2.121341E+02,-1.072183E-04,6.092070E-06
2.124774E+02,-1.077624E-04,6.144265E-06
2.128206E+02,-1.083094E-04,6.196936E-06
2.131639E+02,-1.088593E-04,6.250090E-06
2.135072E+02,-1.094121E-04,6.303731E-06
2.138504E+02,-1.099678E-04,6.357870E-06
2.141937E+02,-1.105265E-04,6.412503E-06
2.145369E+02,-1.110882E-04,6.467639E-06
2.148802E+02,-1.116528E-04,6.523285E-06
2.152234E+02,-1.122205E-04,6.579446E-06
2.155667E+02,-1.127913E-04,6.636129E-06
2.159100E+02,-1.133651E-04,6.693336E-06
2.162532E+02,-1.139420E-04,6.751076E-06
2.165965E+02,-1.145220E-04,6.809356E-06
2.169397E+02,-1.151051E-04,6.868172E-06
2.172830E+02,-1.156914E-04,6.927542E-06
2.176263E+02,-1.162809E-04,6.987470E-06
2.179695E+02,-1.168736E-04,7.047956E-06
2.183128E+02,-1.174695E-04,7.109010E-06
2.186561E+02,-1.180687E-04,7.170644E-06
2.189993E+02,-1.186711E-04,7.232849E-06
2.193426E+02,-1.192768E-04,7.295648E-06
2.196858E+02,-1.198859E-04,7.359040E-06
2.200291E+02,-1.204983E-04,7.423029E-06
2.203723E+02,-1.211141E-04,7.487627E-06
2.207156E+02,-1.217333E-04,7.552840E-06
2.210589E+02,-1.223559E-04,7.618673E-06
2.214021E+02,-1.229820E-04,7.685138E-06
2.217454E+02,-1.236115E-04,7.752235E-06
2.220886E+02,-1.242446E-04,7.819973E-06
2.224319E+02,-1.248812E-04,7.888364E-06
2.227751E+02,-1.255213E-04,7.957406E-06
2.231184E+02,-1.261651E-04,8.027113E-06
2.234617E+02,-1.268125E-04,8.097501E-06
2.238049E+02,-1.274635E-04,8.168563E-06
2.241482E+02,-1.281181E-04,8.240313E-06
2.244915E+02,-1.287766E-04,8.312764E-06
2.248347E+02,-1.294386E-04,8.385909E-06
2.251780E+02,-1.301045E-04,8.459773E-06
2.255212E+02,-1.307742E-04,8.534356E-06
2.258645E+02,-1.314477E-04,8.609667E-06
2.262077E+02,-1.321250E-04,8.685720E-06
2.265510E+02,-1.328062E-04,8.762513E-06
2.268943E+02,-1.334913E-04,8.840057E-06
2.272375E+02,-1.341804E-04,8.918376E-06
2.275808E+02,-1.348735E-04,8.997460E-06
2.279240E+02,-1.355705E-04,9.077328E-06
2.282673E+02,-1.362716E-04,9.157990E-06
2.286106E+02,-1.369768E-04,9.239450E-06
2.289538E+02,-1.376860E-04,9.321719E-06
2.292971E+02,-1.383994E-04,9.404807E-06
2.296403E+02,-1.391170E-04,9.488727E-06
2.299836E+02,-1.398387E-04,9.573487E-06
2.303269E+02,-1.405648E-04,9.659099E-06
2.306701E+02,-1.412950E-04,9.745562E-06
2.310134E+02,-1.420297E-04,9.832907E-06
2.313566E+02,-1.427686E-04,9.921125E-06
2.316999E+02,-1.435119E-04,1.001024E-05
2.320432E+02,-1.442597E-04,1.010026E-05
2.323864E+02,-1.450119E-04,1.019119E-05
2.327297E+02,-1.457685E-04,1.028303E-05
2.330729E+02,-1.465297E-04,1.037583E-05
2.334162E+02,-1.472955E-04,1.046957E-05
2.337594E+02,-1.480659E-04,1.056426E-05
2.341027E+02,-1.488409E-04,1.065994E-05
2.344460E+02,-1.496206E-04,1.075659E-05
2.347892E+02,-1.504051E-04,1.085424E-05
2.351325E+02,-1.511942E-04,1.095290E-05
2.354757E+02,-1.519882E-04,1.105258E-05
2.358190E+02,-1.527871E-04,1.115329E-05
2.361623E+02,-1.535908E-04,1.125506E-05
2.365055E+02,-1.543995E-04,1.135788E-05
2.368488E+02,-1.552131E-04,1.146177E-05
2.371920E+02,-1.560317E-04,1.156675E-05
2.375353E+02,-1.568554E-04,1.167283E-05
2.378786E+02,-1.576843E-04,1.178004E-05
2.382218E+02,-1.585182E-04,1.188837E-05
2.385651E+02,-1.593574E-04,1.199783E-05
2.389083E+02,-1.602017E-04,1.210846E-05
2.392516E+02,-1.610514E-04,1.222027E-05
2.395948E+02,-1.619063E-04,1.233326E-05
2.399381E+02,-1.627668E-04,1.244747E-05
2.402814E+02,-1.636325E-04,1.256288E-05
2.406246E+02,-1.645038E-04,1.267953E-05
2.409679E+02,-1.653806E-04,1.279744E-05
2.413111E+02,-1.662629E-04,1.291662E-05
2.416544E+02,-1.671510E-04,1.303708E-05
2.419977E+02,-1.680446E-04,1.315884E-05
2.423409E+02,-1.689440E-04,1.328193E-05
2.426842E+02,-1.698491E-04,1.340634E-05
2.430274E+02,-1.707601E-04,1.353212E-05
2.433707E+02,-1.716770E-04,1.365927E-05
2.437140E+02,-1.725998E-04,1.378781E-05
2.440572E+02,-1.735286E-04,1.391776E-05
2.444005E+02,-1.744634E-04,1.404914E-05
2.447437E+02,-1.754044E-04,1.418197E-05
2.450870E+02,-1.763515E-04,1.431626E-05
2.454303E+02,-1.773048E-04,1.445204E-05
2.457735E+02,-1.782644E-04,1.458934E-05
2.461168E+02,-1.792303E-04,1.472816E-05
2.464600E+02,-1.802026E-04,1.486853E-05
2.468033E+02,-1.811814E-04,1.501047E-05
2.471465E+02,-1.821667E-04,1.515401E-05
2.474898E+02,-1.831586E-04,1.529917E-05
2.478331E+02,-1.841571E-04,1.544595E-05
2.481763E+02,-1.851623E-04,1.559440E-05
2.485196E+02,-1.861742E-04,1.574454E-05
2.488628E+02,-1.871930E-04,1.589637E-05
2.492061E+02,-1.882187E-04,1.604993E-05
2.495494E+02,-1.892514E-04,1.620527E-05
2.498926E+02,-1.902911E-04,1.636238E-05
2.502359E+02,-1.913378E-04,1.652128E-05
2.505791E+02,-1.923918E-04,1.668203E-05
2.509224E+02,-1.934530E-04,1.684462E-05
2.512657E+02,-1.945215E-04,1.700911E-05
2.516089E+02,-1.955974E-04,1.717551E-05
2.519522E+02,-1.966807E-04,1.734383E-05
2.522954E+02,-1.977716E-04,1.751414E-05
2.526387E+02,-1.988701E-04,1.768643E-05
2.529819E+02,-1.999762E-04,1.786074E-05
2.533252E+02,-2.010901E-04,1.803712E-05
2.536685E+02,-2.022119E-04,1.821557E-05
2.540117E+02,-2.033415E-04,1.839614E-05
2.543550E+02,-2.044792E-04,1.857886E-05
2.546982E+02,-2.056248E-04,1.876374E-05
2.550415E+02,-2.067787E-04,1.895084E-05
2.553848E+02,-2.079409E-04,1.914018E-05
2.557280E+02,-2.091113E-04,1.933180E-05
2.560713E+02,-2.102901E-04,1.952572E-05
2.564146E+02,-2.114776E-04,1.972200E-05
2.567578E+02,-2.126734E-04,1.992065E-05
2.571011E+02,-2.138781E-04,2.012171E-05
2.574443E+02,-2.150915E-04,2.032523E-05
2.577876E+02,-2.163135E-04,2.053121E-05
2.581308E+02,-2.175448E-04,2.073975E-05
2.584741E+02,-2.187850E-04,2.095084E-05
2.588174E+02,-2.200343E-04,2.116454E-05
2.591606E+02,-2.212929E-04,2.138089E-05
2.595039E+02,-2.225608E-04,2.159992E-05
2.598471E+02,-2.238382E-04,2.182168E-05
2.601904E+02,-2.251251E-04,2.204623E-05
2.605337E+02,-2.264216E-04,2.227356E-05
2.608769E+02,-2.277279E-04,2.250376E-05
2.612202E+02,-2.290440E-04,2.273688E-05
2.615634E+02,-2.303701E-04,2.297292E-05
2.619067E+02,-2.317061E-04,2.321195E-05
2.622499E+02,-2.330524E-04,2.345404E-05
2.625932E+02,-2.344089E-04,2.369922E-05
2.629365E+02,-2.357760E-04,2.394755E-05
2.632797E+02,-2.371534E-04,2.419906E-05
2.636230E+02,-2.385415E-04,2.445381E-05
2.639662E+02,-2.399404E-04,2.471187E-05
2.643095E+02,-2.413501E-04,2.497327E-05
2.646528E+02,-2.427708E-04,2.523806E-05
2.649960E+02,-2.442026E-04,2.550632E-05
2.653393E+02,-2.456457E-04,2.577810E-05
2.656825E+02,-2.471000E-04,2.605343E-05
2.660258E+02,-2.485659E-04,2.633241E-05
2.663690E+02,-2.500434E-04,2.661507E-05
2.667123E+02,-2.515327E-04,2.690151E-05
2.670556E+02,-2.530339E-04,2.719175E-05
2.673988E+02,-2.545470E-04,2.748586E-05
2.677421E+02,-2.560723E-04,2.778393E-05
2.680854E+02,-2.576101E-04,2.808602E-05
2.684286E+02,-2.591602E-04,2.839218E-05
2.687719E+02,-2.607229E-04,2.870249E-05
2.691151E+02,-2.622984E-04,2.901704E-05
2.694584E+02,-2.638868E-04,2.933586E-05
2.698016E+02,-2.654881E-04,2.965903E-05
2.701449E+02,-2.671026E-04,2.998666E-05
2.704882E+02,-2.687306E-04,3.031881E-05
2.708314E+02,-2.703722E-04,3.065558E-05
2.711747E+02,-2.720273E-04,3.099701E-05
2.715179E+02,-2.736963E-04,3.134320E-05
2.718612E+02,-2.753794E-04,3.169425E-05
2.722045E+02,-2.770766E-04,3.205021E-05
2.725477E+02,-2.787881E-04,3.241119E-05
2.728910E+02,-2.805143E-04,3.277731E-05
2.732343E+02,-2.822551E-04,3.314860E-05
2.735775E+02,-2.840108E-04,3.352518E-05
2.739207E+02,-2.857815E-04,3.390713E-05
2.742640E+02,-2.875675E-04,3.429458E-05
2.746073E+02,-2.893691E-04,3.468764E-05
2.749505E+02,-2.911862E-04,3.508637E-05
2.752938E+02,-2.930192E-04,3.549090E-05
2.756371E+02,-2.948683E-04,3.590133E-05
2.759803E+02,-2.967336E-04,3.631776E-05
2.763236E+02,-2.986153E-04,3.674030E-05
2.766668E+02,-3.005138E-04,3.716911E-05
2.770101E+02,-3.024290E-04,3.760424E-05
2.773534E+02,-3.043614E-04,3.804583E-05
2.776966E+02,-3.063110E-04,3.849398E-05
2.780399E+02,-3.082782E-04,3.894889E-05
2.783831E+02,-3.102632E-04,3.941065E-05
2.787264E+02,-3.122662E-04,3.987937E-05
2.790696E+02,-3.142875E-04,4.035521E-05
2.794129E+02,-3.163273E-04,4.083831E-05
2.797562E+02,-3.183857E-04,4.132876E-05
2.800994E+02,-3.204630E-04,4.182676E-05
2.804427E+02,-3.225598E-04,4.233245E-05
2.807859E+02,-3.246758E-04,4.284594E-05
2.811292E+02,-3.268117E-04,4.336742E-05
2.814725E+02,-3.289674E-04,4.389702E-05
2.818157E+02,-3.311434E-04,4.443490E-05
2.821590E+02,-3.333402E-04,4.498132E-05
2.825022E+02,-3.355577E-04,4.553634E-05
2.828455E+02,-3.377963E-04,4.610017E-05
2.831888E+02,-3.400563E-04,4.667298E-05
2.835320E+02,-3.423382E-04,4.725501E-05
2.838753E+02,-3.446419E-04,4.784635E-05
2.842185E+02,-3.469679E-04,4.844724E-05
2.845618E+02,-3.493167E-04,4.905791E-05
2.849051E+02,-3.516883E-04,4.967851E-05
2.852483E+02,-3.540832E-04,5.030926E-05
2.855916E+02,-3.565016E-04,5.095034E-05
2.859348E+02,-3.589439E-04,5.160204E-05
2.862781E+02,-3.614108E-04,5.226460E-05
2.866213E+02,-3.639020E-04,5.293814E-05
2.869646E+02,-3.664183E-04,5.362298E-05
2.873079E+02,-3.689601E-04,5.431936E-05
2.876511E+02,-3.715274E-04,5.502745E-05
2.879944E+02,-3.741207E-04,5.574758E-05
2.883376E+02,-3.767408E-04,5.648002E-05
2.886809E+02,-3.793875E-04,5.722496E-05
2.890242E+02,-3.820613E-04,5.798272E-05
2.893674E+02,-3.847631E-04,5.875362E-05
2.897107E+02,-3.874925E-04,5.953780E-05
2.900539E+02,-3.902507E-04,6.033578E-05
2.903972E+02,-3.930378E-04,6.114774E-05
2.907404E+02,-3.958541E-04,6.197399E-05
2.910837E+02,-3.987004E-04,6.281492E-05
2.914270E+02,-4.015768E-04,6.367078E-05
2.917702E+02,-4.044840E-04,6.454193E-05
2.921135E+02,-4.074223E-04,6.542880E-05
2.924568E+02,-4.103923E-04,6.633167E-05
2.928000E+02,-4.133944E-04,6.725091E-05
2.931433E+02,-4.164292E-04,6.818694E-05
2.934865E+02,-4.194971E-04,6.914011E-05
2.938298E+02,-4.225985E-04,7.011081E-05
2.941730E+02,-4.257341E-04,7.109952E-05
2.945163E+02,-4.289046E-04,7.210666E-05
2.948596E+02,-4.321104E-04,7.313272E-05
2.952028E+02,-4.353520E-04,7.417800E-05
2.955461E+02,-4.386301E-04,7.524309E-05
2.958893E+02,-4.419452E-04,7.632846E-05
2.962326E+02,-4.452978E-04,7.743453E-05
2.965759E+02,-4.486886E-04,7.856185E-05
2.969191E+02,-4.521182E-04,7.971096E-05
2.972624E+02,-4.555874E-04,8.088244E-05
2.976056E+02,-4.590965E-04,8.207669E-05
2.979489E+02,-4.626464E-04,8.329446E-05
2.982921E+02,-4.662378E-04,8.453626E-05
2.986354E+02,-4.698714E-04,8.580276E-05
2.989787E+02,-4.735479E-04,8.709457E-05
2.993219E+02,-4.772678E-04,8.841227E-05
2.996652E+02,-4.810320E-04,8.975656E-05
3.000085E+02,-4.848414E-04,9.112824E-05
3.003517E+02,-4.886962E-04,9.252783E-05
3.006950E+02,-4.925976E-04,9.395616E-05
3.010382E+02,-4.965468E-04,9.541412E-05
3.013815E+02,-5.005438E-04,9.690227E-05
3.017247E+02,-5.045897E-04,9.842146E-05
3.020680E+02,-5.086854E-04,9.997263E-05
3.024113E+02,-5.128320E-04,1.015566E-04
3.027545E+02,-5.170302E-04,1.031744E-04
3.030978E+02,-5.212808E-04,1.048267E-04
3.034410E+02,-5.255849E-04,1.065146E-04
3.037843E+02,-5.299433E-04,1.082391E-04
3.041276E+02,-5.343569E-04,1.100012E-04
3.044708E+02,-5.388267E-04,1.118018E-04
3.048141E+02,-5.433540E-04,1.136423E-04
3.051573E+02,-5.479393E-04,1.155235E-04
3.055006E+02,-5.525841E-04,1.174468E-04
3.058438E+02,-5.572887E-04,1.194131E-04
3.061871E+02,-5.620552E-04,1.214241E-04
3.065304E+02,-5.668846E-04,1.234810E-04
3.068736E+02,-5.717774E-04,1.255848E-04
3.072169E+02,-5.767351E-04,1.277372E-04
3.075602E+02,-5.817589E-04,1.299396E-04
3.079034E+02,-5.868497E-04,1.321934E-04
3.082467E+02,-5.920092E-04,1.345002E-04
3.085899E+02,-5.972385E-04,1.368616E-04
3.089332E+02,-6.025385E-04,1.392793E-04
3.092765E+02,-6.079109E-04,1.417549E-04
3.096197E+02,-6.133565E-04,1.442901E-04
3.099630E+02,-6.188774E-04,1.468871E-04
3.103062E+02,-6.244749E-04,1.495478E-04
3.106495E+02,-6.301500E-04,1.522739E-04
3.109927E+02,-6.359043E-04,1.550677E-04
3.113360E+02,-6.417396E-04,1.579315E-04
3.116793E+02,-6.476568E-04,1.608671E-04
3.120225E+02,-6.536575E-04,1.638771E-04
3.123658E+02,-6.597437E-04,1.669640E-04
3.127090E+02,-6.659168E-04,1.701303E-04
3.130523E+02,-6.721782E-04,1.733784E-04
3.133956E+02,-6.785297E-04,1.767112E-04
3.137388E+02,-6.849723E-04,1.801312E-04
3.140821E+02,-6.915089E-04,1.836420E-04
3.144253E+02,-6.981411E-04,1.872464E-04
3.147686E+02,-7.048698E-04,1.909475E-04
3.151118E+02,-7.116970E-04,1.947485E-04
3.154551E+02,-7.186252E-04,1.986534E-04
3.157984E+02,-7.256552E-04,2.026651E-04
3.161416E+02,-7.327894E-04,2.067877E-04
3.164849E+02,-7.400300E-04,2.110254E-04
3.168282E+02,-7.473781E-04,2.153818E-04
3.171714E+02,-7.548359E-04,2.198614E-04
3.175147E+02,-7.624057E-04,2.244688E-04
3.178579E+02,-7.700881E-04,2.292079E-04
3.182012E+02,-7.778873E-04,2.340848E-04
3.185444E+02,-7.858037E-04,2.391038E-04
3.188877E+02,-7.938397E-04,2.442702E-04
3.192310E+02,-8.019975E-04,2.495899E-04
3.195742E+02,-8.102783E-04,2.550681E-04
3.199175E+02,-8.186843E-04,2.607110E-04
3.202607E+02,-8.272184E-04,2.665255E-04
3.206040E+02,-8.358813E-04,2.725174E-04
3.209473E+02,-8.446752E-04,2.786937E-04
3.212905E+02,-8.536027E-04,2.850622E-04
3.216338E+02,-8.626634E-04,2.916289E-04
3.219770E+02,-8.718625E-04,2.984039E-04
3.223203E+02,-8.811993E-04,3.053938E-04
3.226635E+02,-8.906758E-04,3.126077E-04
3.230068E+02,-9.002942E-04,3.200550E-04
3.233501E+02,-9.100552E-04,3.277445E-04
3.236933E+02,-9.199604E-04,3.356862E-04
3.240366E+02,-9.300113E-04,3.438909E-04
3.243799E+02,-9.402080E-04,3.523687E-04
3.247231E+02,-9.505519E-04,3.611310E-04
3.250664E+02,-9.610442E-04,3.701907E-04
3.254096E+02,-9.716842E-04,3.795588E-04
3.257529E+02,-9.824719E-04,3.892482E-04
3.260961E+02,-9.934077E-04,3.992733E-04
3.264394E+02,-1.004493E-03,4.096495E-04
3.267827E+02,-1.015723E-03,4.203893E-04
3.271259E+02,-1.027099E-03,4.315088E-04
3.274692E+02,-1.038619E-03,4.430249E-04
3.278124E+02,-1.050280E-03,4.549543E-04
3.281557E+02,-1.062079E-03,4.673142E-04
3.284990E+02,-1.074015E-03,4.801254E-04
3.288422E+02,-1.086080E-03,4.934040E-04
3.291855E+02,-1.098271E-03,5.071709E-04
3.295287E+02,-1.110582E-03,5.214476E-04
3.298720E+02,-1.123004E-03,5.362535E-04
3.302152E+02,-1.135534E-03,5.516170E-04
3.305585E+02,-1.148159E-03,5.675556E-04
3.309018E+02,-1.160870E-03,5.840969E-04
3.312450E+02,-1.173653E-03,6.012635E-04
3.315883E+02,-1.186499E-03,6.190840E-04
3.319315E+02,-1.199390E-03,6.375833E-04
3.322748E+02,-1.212311E-03,6.567904E-04
3.326181E+02,-1.225242E-03,6.767308E-04
3.329613E+02,-1.238163E-03,6.974348E-04
3.333046E+02,-1.251052E-03,7.189320E-04
3.336478E+02,-1.263880E-03,7.412480E-04
3.339911E+02,-1.276626E-03,7.644204E-04
3.343344E+02,-1.289253E-03,7.884728E-04
3.346776E+02,-1.301732E-03,8.134376E-04
3.350209E+02,-1.314025E-03,8.393445E-04
3.353641E+02,-1.326092E-03,8.662215E-04
3.357074E+02,-1.337892E-03,8.940970E-04
3.360507E+02,-1.349379E-03,9.230016E-04
3.363939E+02,-1.360504E-03,9.529603E-04
3.367372E+02,-1.371213E-03,9.839963E-04
3.370804E+02,-1.381452E-03,1.016133E-03
3.374237E+02,-1.391161E-03,1.049392E-03
3.377669E+02,-1.400278E-03,1.083787E-03
3.381102E+02,-1.408739E-03,1.119347E-03
3.384535E+02,-1.416475E-03,1.156073E-03
3.387967E+02,-1.423414E-03,1.193979E-03
3.391400E+02,-1.429485E-03,1.233074E-03
3.394832E+02,-1.434610E-03,1.273359E-03
3.398265E+02,-1.438713E-03,1.314837E-03
3.401698E+02,-1.441712E-03,1.357509E-03
3.405130E+02,-1.443525E-03,1.401361E-03
3.408563E+02,-1.444067E-03,1.446388E-03
3.411996E+02,-1.443252E-03,1.492578E-03
3.415428E+02,-1.440989E-03,1.539915E-03
3.418860E+02,-1.437185E-03,1.588393E-03
3.422293E+02,-1.431741E-03,1.637983E-03
3.425726E+02,-1.424557E-03,1.688658E-03
3.429158E+02,-1.415523E-03,1.740400E-03
3.432591E+02,-1.404526E-03,1.793171E-03
3.436024E+02,-1.391443E-03,1.846930E-03
3.436113E+02,-1.391072E-03,1.848349E-03
3.436204E+02,-1.390694E-03,1.849788E-03
3.436295E+02,-1.390316E-03,1.851220E-03
3.436385E+02,-1.389939E-03,1.852646E-03
3.436476E+02,-1.389556E-03,1.854087E-03
3.436566E+02,-1.389174E-03,1.855521E-03
3.436659E+02,-1.388782E-03,1.856987E-03
3.436749E+02,-1.388397E-03,1.858421E-03
3.436840E+02,-1.388010E-03,1.859857E-03
3.436930E+02,-1.387621E-03,1.861296E-03
3.437021E+02,-1.387231E-03,1.862732E-03
3.437112E+02,-1.386840E-03,1.864169E-03
3.437202E+02,-1.386446E-03,1.865610E-03
3.437292E+02,-1.386052E-03,1.867048E-03
3.437383E+02,-1.385655E-03,1.868490E-03
3.437474E+02,-1.385256E-03,1.869935E-03
3.437564E+02,-1.384856E-03,1.871378E-03
3.437655E+02,-1.384455E-03,1.872819E-03
3.437745E+02,-1.384052E-03,1.874263E-03
3.437838E+02,-1.383639E-03,1.875737E-03
3.437928E+02,-1.383234E-03,1.877179E-03
3.438019E+02,-1.382826E-03,1.878625E-03
3.438110E+02,-1.382417E-03,1.880069E-03
3.438200E+02,-1.382005E-03,1.881522E-03
3.438291E+02,-1.381593E-03,1.882967E-03
3.438382E+02,-1.381179E-03,1.884416E-03
3.438472E+02,-1.380762E-03,1.885864E-03
3.438563E+02,-1.380346E-03,1.887311E-03
3.438653E+02,-1.379927E-03,1.888761E-03
3.438744E+02,-1.379507E-03,1.890209E-03
3.438835E+02,-1.379083E-03,1.891666E-03
3.438925E+02,-1.378659E-03,1.893118E-03
3.439018E+02,-1.378225E-03,1.894601E-03
3.439108E+02,-1.377798E-03,1.896054E-03
3.439199E+02,-1.377370E-03,1.897504E-03
3.439290E+02,-1.376938E-03,1.898964E-03
3.439380E+02,-1.376506E-03,1.900419E-03
3.439471E+02,-1.376072E-03,1.901875E-03
3.439561E+02,-1.375636E-03,1.903334E-03
3.439652E+02,-1.375199E-03,1.904791E-03
3.439743E+02,-1.374761E-03,1.906248E-03
3.439833E+02,-1.374321E-03,1.907705E-03
3.439924E+02,-1.373877E-03,1.909170E-03
3.440015E+02,-1.373434E-03,1.910625E-03
3.440107E+02,-1.372979E-03,1.912118E-03
3.440198E+02,-1.372532E-03,1.913578E-03
3.440288E+02,-1.372084E-03,1.915039E-03
3.440379E+02,-1.371633E-03,1.916503E-03
3.440470E+02,-1.371179E-03,1.917970E-03
3.440561E+02,-1.370726E-03,1.919433E-03
3.440651E+02,-1.370271E-03,1.920896E-03
3.440742E+02,-1.369814E-03,1.922359E-03
3.440833E+02,-1.369354E-03,1.923829E-03
3.440923E+02,-1.368894E-03,1.925294E-03
3.441014E+02,-1.368432E-03,1.926759E-03
3.441104E+02,-1.367969E-03,1.928225E-03
3.441195E+02,-1.367502E-03,1.929697E-03
3.441288E+02,-1.367023E-03,1.931203E-03
3.441378E+02,-1.366554E-03,1.932670E-03
3.441469E+02,-1.366084E-03,1.934138E-03
3.441560E+02,-1.365612E-03,1.935607E-03
3.441650E+02,-1.365137E-03,1.937082E-03
3.441741E+02,-1.364660E-03,1.938557E-03
3.441832E+02,-1.364183E-03,1.940027E-03
3.441923E+02,-1.363704E-03,1.941498E-03
3.442013E+02,-1.363224E-03,1.942970E-03
3.442104E+02,-1.362739E-03,1.944450E-03
3.442195E+02,-1.362253E-03,1.945929E-03
3.442285E+02,-1.361768E-03,1.947402E-03
3.442376E+02,-1.361281E-03,1.948875E-03
3.442469E+02,-1.360779E-03,1.950388E-03
3.442560E+02,-1.360288E-03,1.951863E-03
3.442650E+02,-1.359794E-03,1.953344E-03
3.442741E+02,-1.359300E-03,1.954819E-03
3.442832E+02,-1.358801E-03,1.956304E-03
3.442922E+02,-1.358303E-03,1.957781E-03
3.443013E+02,-1.357804E-03,1.959258E-03
3.443104E+02,-1.357300E-03,1.960745E-03
3.443195E+02,-1.356795E-03,1.962229E-03
3.443285E+02,-1.356291E-03,1.963708E-03
3.443376E+02,-1.355784E-03,1.965190E-03
3.443467E+02,-1.355274E-03,1.966676E-03
3.443557E+02,-1.354762E-03,1.968163E-03
3.443650E+02,-1.354239E-03,1.969676E-03
3.443741E+02,-1.353723E-03,1.971167E-03
3.443831E+02,-1.353208E-03,1.972649E-03
3.443922E+02,-1.352688E-03,1.974141E-03
3.444013E+02,-1.352169E-03,1.975623E-03
3.444104E+02,-1.351649E-03,1.977107E-03
3.444195E+02,-1.351124E-03,1.978600E-03
3.444285E+02,-1.350598E-03,1.980091E-03
3.444376E+02,-1.350069E-03,1.981585E-03
3.444467E+02,-1.349542E-03,1.983070E-03
3.444557E+02,-1.349012E-03,1.984559E-03
3.444648E+02,-1.348479E-03,1.986052E-03
3.444739E+02,-1.347943E-03,1.987548E-03
3.444832E+02,-1.347396E-03,1.989068E-03
3.444922E+02,-1.346857E-03,1.990566E-03
3.445013E+02,-1.346316E-03,1.992061E-03
3.445104E+02,-1.345775E-03,1.993552E-03
3.445195E+02,-1.345232E-03,1.995048E-03
3.445286E+02,-1.344687E-03,1.996541E-03
3.445377E+02,-1.344138E-03,1.998041E-03
3.445467E+02,-1.343589E-03,1.999538E-03
3.445558E+02,-1.343037E-03,2.001038E-03
3.445649E+02,-1.342485E-03,2.002533E-03
3.445740E+02,-1.341930E-03,2.004032E-03
3.445830E+02,-1.341375E-03,2.005528E-03
3.445921E+02,-1.340815E-03,2.007030E-03
3.446014E+02,-1.340243E-03,2.008564E-03
3.446105E+02,-1.339682E-03,2.010061E-03
3.446196E+02,-1.339117E-03,2.011565E-03
3.446286E+02,-1.338550E-03,2.013067E-03
3.446377E+02,-1.337982E-03,2.014572E-03
3.446468E+02,-1.337411E-03,2.016077E-03
3.446559E+02,-1.336841E-03,2.017577E-03
3.446650E+02,-1.336267E-03,2.019083E-03
3.446740E+02,-1.335694E-03,2.020581E-03
