1.922251E+02,1.170107E+00,-7.885120E-03
1.925684E+02,1.170969E+00,-7.951202E-03
1.929116E+02,1.171836E+00,-8.017829E-03
1.932549E+02,1.172706E+00,-8.085024E-03
1.935981E+02,1.173581E+00,-8.152785E-03
1.939414E+02,1.174460E+00,-8.221115E-03
1.942847E+02,1.175344E+00,-8.290029E-03
1.946279E+02,1.176231E+00,-8.359520E-03
1.949712E+02,1.177123E+00,-8.429594E-03
1.953144E+02,1.178019E+00,-8.500273E-03
1.956577E+02,1.178920E+00,-8.571547E-03
1.960009E+02,1.179825E+00,-8.643426E-03
1.963442E+02,1.180734E+00,-8.715920E-03
1.966875E+02,1.181647E+00,-8.789027E-03
1.970307E+02,1.182565E+00,-8.862760E-03
1.973740E+02,1.183488E+00,-8.937120E-03
1.977172E+02,1.184415E+00,-9.012115E-03
1.980605E+02,1.185346E+00,-9.087752E-03
1.984038E+02,1.186282E+00,-9.164039E-03
1.987470E+02,1.187223E+00,-9.240976E-03
1.990903E+02,1.188168E+00,-9.318581E-03
1.994335E+02,1.189118E+00,-9.396845E-03
1.997768E+02,1.190072E+00,-9.475787E-03
2.001201E+02,1.191032E+00,-9.555412E-03
2.004633E+02,1.191996E+00,-9.635719E-03
2.008066E+02,1.192964E+00,-9.716715E-03
2.011498E+02,1.193938E+00,-9.798421E-03
2.014931E+02,1.194916E+00,-9.880827E-03
2.018363E+02,1.195899E+00,-9.963952E-03
2.021796E+02,1.196887E+00,-1.004780E-02
2.025229E+02,1.197880E+00,-1.013237E-02
2.028661E+02,1.198878E+00,-1.021768E-02
2.032094E+02,1.199881E+00,-1.030374E-02
2.035526E+02,1.200889E+00,-1.039054E-02
2.038959E+02,1.201901E+00,-1.047811E-02
2.042392E+02,1.202919E+00,-1.056644E-02
2.045824E+02,1.203943E+00,-1.065554E-02
2.049257E+02,1.204971E+00,-1.074542E-02
2.052689E+02,1.206004E+00,-1.083610E-02
2.056122E+02,1.207043E+00,-1.092757E-02
2.059555E+02,1.208087E+00,-1.101985E-02
2.062987E+02,1.209136E+00,-1.111294E-02
2.066420E+02,1.210190E+00,-1.120686E-02
2.069852E+02,1.211250E+00,-1.130160E-02
2.073285E+02,1.212315E+00,-1.139718E-02
2.076718E+02,1.213386E+00,-1.149361E-02
2.080150E+02,1.214462E+00,-1.159090E-02
2.083583E+02,1.215544E+00,-1.168906E-02
2.087015E+02,1.216631E+00,-1.178808E-02
2.090448E+02,1.217723E+00,-1.188799E-02
2.093880E+02,1.218822E+00,-1.198880E-02
2.097313E+02,1.219926E+00,-1.209051E-02
2.100746E+02,1.221035E+00,-1.219312E-02
2.104178E+02,1.222151E+00,-1.229666E-02
2.107611E+02,1.223272E+00,-1.240112E-02
2.111043E+02,1.224399E+00,-1.250653E-02
2.114476E+02,1.225532E+00,-1.261289E-02
2.117909E+02,1.226671E+00,-1.272021E-02
2.121341E+02,1.227816E+00,-1.282850E-02
2.124774E+02,1.228966E+00,-1.293776E-02
2.128206E+02,1.230123E+00,-1.304802E-02
2.131639E+02,1.231286E+00,-1.315928E-02
2.135072E+02,1.232454E+00,-1.327155E-02
2.138504E+02,1.233629E+00,-1.338485E-02
2.141937E+02,1.234811E+00,-1.349918E-02
2.145369E+02,1.235998E+00,-1.361455E-02
2.148802E+02,1.237192E+00,-1.373098E-02
2.152234E+02,1.238392E+00,-1.384847E-02
2.155667E+02,1.239599E+00,-1.396705E-02
2.159100E+02,1.240811E+00,-1.408672E-02
2.162532E+02,1.242031E+00,-1.420749E-02
2.165965E+02,1.243257E+00,-1.432937E-02
2.169397E+02,1.244489E+00,-1.445237E-02
2.172830E+02,1.245728E+00,-1.457652E-02
2.176263E+02,1.246974E+00,-1.470182E-02
2.179695E+02,1.248226E+00,-1.482829E-02
2.183128E+02,1.249485E+00,-1.495592E-02
2.186561E+02,1.250751E+00,-1.508476E-02
2.189993E+02,1.252024E+00,-1.521478E-02
2.193426E+02,1.253304E+00,-1.534603E-02
2.196858E+02,1.254590E+00,-1.547850E-02
2.200291E+02,1.255884E+00,-1.561222E-02
2.203723E+02,1.257185E+00,-1.574720E-02
2.207156E+02,1.258492E+00,-1.588344E-02
2.210589E+02,1.259807E+00,-1.602097E-02
2.214021E+02,1.261130E+00,-1.615981E-02
2.217454E+02,1.262459E+00,-1.629995E-02
2.220886E+02,1.263796E+00,-1.644143E-02
2.224319E+02,1.265140E+00,-1.658425E-02
2.227751E+02,1.266492E+00,-1.672842E-02
2.231184E+02,1.267851E+00,-1.687396E-02
2.234617E+02,1.269218E+00,-1.702091E-02
2.238049E+02,1.270592E+00,-1.716925E-02
2.241482E+02,1.271974E+00,-1.731902E-02
2.244915E+02,1.273364E+00,-1.747024E-02
2.248347E+02,1.274761E+00,-1.762289E-02
2.251780E+02,1.276167E+00,-1.777703E-02
2.255212E+02,1.277580E+00,-1.793264E-02
2.258645E+02,1.279001E+00,-1.808977E-02
2.262077E+02,1.280431E+00,-1.824842E-02
2.265510E+02,1.281868E+00,-1.840861E-02
2.268943E+02,1.283314E+00,-1.857034E-02
2.272375E+02,1.284768E+00,-1.873368E-02
2.275808E+02,1.286230E+00,-1.889860E-02
2.279240E+02,1.287700E+00,-1.906513E-02
2.282673E+02,1.289179E+00,-1.923330E-02
2.286106E+02,1.290667E+00,-1.940311E-02
2.289538E+02,1.292163E+00,-1.957460E-02
2.292971E+02,1.293667E+00,-1.974778E-02
2.296403E+02,1.295180E+00,-1.992267E-02
2.299836E+02,1.296703E+00,-2.009929E-02
2.303269E+02,1.298234E+00,-2.027767E-02
2.306701E+02,1.299773E+00,-2.045781E-02
2.310134E+02,1.301322E+00,-2.063976E-02
2.313566E+02,1.302880E+00,-2.082351E-02
2.316999E+02,1.304447E+00,-2.100910E-02
2.320432E+02,1.306023E+00,-2.119657E-02
2.323864E+02,1.307609E+00,-2.138590E-02
2.327297E+02,1.309204E+00,-2.157713E-02
2.330729E+02,1.310808E+00,-2.177031E-02
2.334162E+02,1.312422E+00,-2.196543E-02
2.337594E+02,1.314045E+00,-2.216253E-02
2.341027E+02,1.315678E+00,-2.236163E-02
2.344460E+02,1.317321E+00,-2.256275E-02
2.347892E+02,1.318974E+00,-2.276592E-02
2.351325E+02,1.320636E+00,-2.297117E-02
2.354757E+02,1.322309E+00,-2.317851E-02
2.358190E+02,1.323991E+00,-2.338799E-02
2.361623E+02,1.325684E+00,-2.359962E-02
2.365055E+02,1.327387E+00,-2.381343E-02
2.368488E+02,1.329101E+00,-2.402944E-02
2.371920E+02,1.330825E+00,-2.424769E-02
2.375353E+02,1.332559E+00,-2.446820E-02
2.378786E+02,1.334304E+00,-2.469101E-02
2.382218E+02,1.336060E+00,-2.491613E-02
2.385651E+02,1.337826E+00,-2.514360E-02
2.389083E+02,1.339604E+00,-2.537345E-02
2.392516E+02,1.341392E+00,-2.560571E-02
2.395948E+02,1.343192E+00,-2.584040E-02
2.399381E+02,1.345003E+00,-2.607759E-02
2.402814E+02,1.346824E+00,-2.631727E-02
2.406246E+02,1.348658E+00,-2.655948E-02
2.409679E+02,1.350502E+00,-2.680426E-02
2.413111E+02,1.352359E+00,-2.705164E-02
2.416544E+02,1.354227E+00,-2.730167E-02
2.419977E+02,1.356107E+00,-2.755436E-02
2.423409E+02,1.357999E+00,-2.780976E-02
2.426842E+02,1.359902E+00,-2.806789E-02
2.430274E+02,1.361818E+00,-2.832879E-02
2.433707E+02,1.363746E+00,-2.859253E-02
2.437140E+02,1.365687E+00,-2.885911E-02
2.440572E+02,1.367640E+00,-2.912858E-02
2.444005E+02,1.369605E+00,-2.940097E-02
2.447437E+02,1.371583E+00,-2.967632E-02
2.450870E+02,1.373574E+00,-2.995468E-02
2.454303E+02,1.375577E+00,-3.023608E-02
2.457735E+02,1.377594E+00,-3.052058E-02
2.461168E+02,1.379624E+00,-3.080820E-02
2.464600E+02,1.381667E+00,-3.109899E-02
2.468033E+02,1.383724E+00,-3.139298E-02
2.471465E+02,1.385794E+00,-3.169025E-02
2.474898E+02,1.387877E+00,-3.199081E-02
2.478331E+02,1.389975E+00,-3.229472E-02
2.481763E+02,1.392086E+00,-3.260202E-02
2.485196E+02,1.394212E+00,-3.291276E-02
2.488628E+02,1.396351E+00,-3.322696E-02
2.492061E+02,1.398505E+00,-3.354472E-02
2.495494E+02,1.400673E+00,-3.386608E-02
2.498926E+02,1.402856E+00,-3.419104E-02
2.502359E+02,1.405053E+00,-3.451969E-02
2.505791E+02,1.407265E+00,-3.485210E-02
2.509224E+02,1.409492E+00,-3.518826E-02
2.512657E+02,1.411735E+00,-3.552830E-02
2.516089E+02,1.413993E+00,-3.587221E-02
2.519522E+02,1.416266E+00,-3.622007E-02
2.522954E+02,1.418554E+00,-3.657194E-02
2.526387E+02,1.420859E+00,-3.692789E-02
2.529819E+02,1.423179E+00,-3.728793E-02
2.533252E+02,1.425516E+00,-3.765219E-02
2.536685E+02,1.427868E+00,-3.802066E-02
2.540117E+02,1.430237E+00,-3.839345E-02
2.543550E+02,1.432622E+00,-3.877061E-02
2.546982E+02,1.435024E+00,-3.915216E-02
2.550415E+02,1.437443E+00,-3.953823E-02
2.553848E+02,1.439879E+00,-3.992887E-02
2.557280E+02,1.442333E+00,-4.032412E-02
2.560713E+02,1.444803E+00,-4.072407E-02
2.564146E+02,1.447291E+00,-4.112880E-02
2.567578E+02,1.449797E+00,-4.153832E-02
2.571011E+02,1.452321E+00,-4.195277E-02
2.574443E+02,1.454863E+00,-4.237221E-02
2.577876E+02,1.457422E+00,-4.279663E-02
2.581308E+02,1.460001E+00,-4.322626E-02
2.584741E+02,1.462598E+00,-4.366106E-02
2.588174E+02,1.465214E+00,-4.410115E-02
2.591606E+02,1.467849E+00,-4.454662E-02
2.595039E+02,1.470504E+00,-4.499751E-02
2.598471E+02,1.473177E+00,-4.545394E-02
2.601904E+02,1.475871E+00,-4.591601E-02
2.605337E+02,1.478584E+00,-4.638373E-02
2.608769E+02,1.481317E+00,-4.685725E-02
2.612202E+02,1.484071E+00,-4.733668E-02
2.615634E+02,1.486845E+00,-4.782204E-02
2.619067E+02,1.489640E+00,-4.831343E-02
2.622499E+02,1.492456E+00,-4.881101E-02
2.625932E+02,1.495293E+00,-4.931484E-02
2.629365E+02,1.498151E+00,-4.982505E-02
2.632797E+02,1.501031E+00,-5.034167E-02
2.636230E+02,1.503933E+00,-5.086485E-02
2.639662E+02,1.506857E+00,-5.139470E-02
2.643095E+02,1.509803E+00,-5.193131E-02
2.646528E+02,1.512772E+00,-5.247477E-02
2.649960E+02,1.515764E+00,-5.302520E-02
2.653393E+02,1.518778E+00,-5.358277E-02
2.656825E+02,1.521816E+00,-5.414747E-02
2.660258E+02,1.524878E+00,-5.471953E-02
2.663690E+02,1.527964E+00,-5.529902E-02
2.667123E+02,1.531073E+00,-5.588611E-02
2.670556E+02,1.534208E+00,-5.648087E-02
2.673988E+02,1.537366E+00,-5.708344E-02
2.677421E+02,1.540550E+00,-5.769394E-02
2.680854E+02,1.543759E+00,-5.831257E-02
2.684286E+02,1.546994E+00,-5.893936E-02
2.687719E+02,1.550255E+00,-5.957450E-02
2.691151E+02,1.553541E+00,-6.021816E-02
2.694584E+02,1.556854E+00,-6.087041E-02
2.698016E+02,1.560194E+00,-6.153140E-02
2.701449E+02,1.563561E+00,-6.220132E-02
2.704882E+02,1.566955E+00,-6.288035E-02
2.708314E+02,1.570377E+00,-6.356864E-02
2.711747E+02,1.573827E+00,-6.426626E-02
2.715179E+02,1.577305E+00,-6.497346E-02
2.718612E+02,1.580812E+00,-6.569038E-02
2.722045E+02,1.584348E+00,-6.641717E-02
2.725477E+02,1.587914E+00,-6.715398E-02
2.728910E+02,1.591509E+00,-6.790107E-02
2.732343E+02,1.595134E+00,-6.865855E-02
2.735775E+02,1.598790E+00,-6.942660E-02
2.739207E+02,1.602476E+00,-7.020538E-02
2.742640E+02,1.606194E+00,-7.099517E-02
2.746073E+02,1.609943E+00,-7.179616E-02
2.749505E+02,1.613724E+00,-7.260849E-02
2.752938E+02,1.617538E+00,-7.343239E-02
2.756371E+02,1.621384E+00,-7.426808E-02
2.759803E+02,1.625264E+00,-7.511574E-02
2.763236E+02,1.629177E+00,-7.597559E-02
2.766668E+02,1.633124E+00,-7.684794E-02
2.770101E+02,1.637106E+00,-7.773288E-02
2.773534E+02,1.641122E+00,-7.863070E-02
2.776966E+02,1.645173E+00,-7.954158E-02
2.780399E+02,1.649261E+00,-8.046591E-02
2.783831E+02,1.653384E+00,-8.140388E-02
2.787264E+02,1.657545E+00,-8.235569E-02
2.790696E+02,1.661742E+00,-8.332165E-02
2.794129E+02,1.665977E+00,-8.430203E-02
2.797562E+02,1.670251E+00,-8.529703E-02
2.800994E+02,1.674562E+00,-8.630697E-02
2.804427E+02,1.678913E+00,-8.733223E-02
2.807859E+02,1.683304E+00,-8.837292E-02
2.811292E+02,1.687734E+00,-8.942946E-02
2.814725E+02,1.692206E+00,-9.050211E-02
2.818157E+02,1.696718E+00,-9.159114E-02
2.821590E+02,1.701272E+00,-9.269705E-02
2.825022E+02,1.705869E+00,-9.382003E-02
2.828455E+02,1.710508E+00,-9.496038E-02
2.831888E+02,1.715191E+00,-9.611854E-02
2.835320E+02,1.719918E+00,-9.729488E-02
2.838753E+02,1.724690E+00,-9.848961E-02
2.842185E+02,1.729507E+00,-9.970319E-02
2.845618E+02,1.734370E+00,-1.009361E-01
2.849051E+02,1.739279E+00,-1.021885E-01
2.852483E+02,1.744235E+00,-1.034610E-01
2.855916E+02,1.749239E+00,-1.047538E-01
2.859348E+02,1.754292E+00,-1.060675E-01
2.862781E+02,1.759394E+00,-1.074026E-01
2.866213E+02,1.764545E+00,-1.087592E-01
2.869646E+02,1.769747E+00,-1.101381E-01
2.873079E+02,1.775001E+00,-1.115396E-01
2.876511E+02,1.780306E+00,-1.129641E-01
2.879944E+02,1.785664E+00,-1.144123E-01
2.883376E+02,1.791076E+00,-1.158846E-01
2.886809E+02,1.796542E+00,-1.173813E-01
2.890242E+02,1.802063E+00,-1.189032E-01
2.893674E+02,1.807639E+00,-1.204508E-01
2.897107E+02,1.813272E+00,-1.220244E-01
2.900539E+02,1.818963E+00,-1.236249E-01
2.903972E+02,1.824712E+00,-1.252528E-01
2.907404E+02,1.830520E+00,-1.269085E-01
2.910837E+02,1.836388E+00,-1.285929E-01
2.914270E+02,1.842317E+00,-1.303064E-01
2.917702E+02,1.848308E+00,-1.320497E-01
2.921135E+02,1.854362E+00,-1.338236E-01
2.924568E+02,1.860479E+00,-1.356287E-01
2.928000E+02,1.866661E+00,-1.374655E-01
2.931433E+02,1.872909E+00,-1.393351E-01
2.934865E+02,1.879224E+00,-1.412378E-01
2.938298E+02,1.885605E+00,-1.431746E-01
2.941730E+02,1.892056E+00,-1.451463E-01
2.945163E+02,1.898576E+00,-1.471538E-01
2.948596E+02,1.905168E+00,-1.491978E-01
2.952028E+02,1.911831E+00,-1.512791E-01
2.955461E+02,1.918567E+00,-1.533986E-01
2.958893E+02,1.925378E+00,-1.555573E-01
2.962326E+02,1.932264E+00,-1.577560E-01
2.965759E+02,1.939226E+00,-1.599957E-01
2.969191E+02,1.946266E+00,-1.622774E-01
2.972624E+02,1.953386E+00,-1.646021E-01
2.976056E+02,1.960585E+00,-1.669707E-01
2.979489E+02,1.967866E+00,-1.693844E-01
2.982921E+02,1.975230E+00,-1.718444E-01
2.986354E+02,1.982678E+00,-1.743518E-01
2.989787E+02,1.990212E+00,-1.769077E-01
2.993219E+02,1.997833E+00,-1.795132E-01
2.996652E+02,2.005542E+00,-1.821696E-01
3.000085E+02,2.013342E+00,-1.848784E-01
3.003517E+02,2.021232E+00,-1.876405E-01
3.006950E+02,2.029215E+00,-1.904575E-01
3.010382E+02,2.037294E+00,-1.933310E-01
3.013815E+02,2.045467E+00,-1.962621E-01
3.017247E+02,2.053739E+00,-1.992522E-01
3.020680E+02,2.062109E+00,-2.023032E-01
3.024113E+02,2.070581E+00,-2.054166E-01
3.027545E+02,2.079156E+00,-2.085940E-01
3.030978E+02,2.087835E+00,-2.118370E-01
3.034410E+02,2.096620E+00,-2.151474E-01
3.037843E+02,2.105513E+00,-2.185271E-01
3.041276E+02,2.114516E+00,-2.219777E-01
3.044708E+02,2.123631E+00,-2.255012E-01
3.048141E+02,2.132860E+00,-2.290999E-01
3.051573E+02,2.142204E+00,-2.327753E-01
3.055006E+02,2.151667E+00,-2.365300E-01
3.058438E+02,2.161248E+00,-2.403655E-01
3.061871E+02,2.170952E+00,-2.442849E-01
3.065304E+02,2.180780E+00,-2.482904E-01
3.068736E+02,2.190735E+00,-2.523839E-01
3.072169E+02,2.200818E+00,-2.565683E-01
3.075602E+02,2.211032E+00,-2.608462E-01
3.079034E+02,2.221379E+00,-2.652199E-01
3.082467E+02,2.231862E+00,-2.696926E-01
3.085899E+02,2.242483E+00,-2.742670E-01
3.089332E+02,2.253244E+00,-2.789460E-01
3.092765E+02,2.264149E+00,-2.837325E-01
3.096197E+02,2.275198E+00,-2.886297E-01
3.099630E+02,2.286396E+00,-2.936413E-01
3.103062E+02,2.297746E+00,-2.987708E-01
3.106495E+02,2.309250E+00,-3.040212E-01
3.109927E+02,2.320910E+00,-3.093964E-01
3.113360E+02,2.332731E+00,-3.149005E-01
3.116793E+02,2.344713E+00,-3.205370E-01
3.120225E+02,2.356861E+00,-3.263100E-01
3.123658E+02,2.369177E+00,-3.322240E-01
3.127090E+02,2.381666E+00,-3.382836E-01
3.130523E+02,2.394330E+00,-3.444927E-01
3.133956E+02,2.407171E+00,-3.508565E-01
3.137388E+02,2.420193E+00,-3.573793E-01
3.140821E+02,2.433401E+00,-3.640673E-01
3.144253E+02,2.446798E+00,-3.709257E-01
3.147686E+02,2.460387E+00,-3.779594E-01
3.151118E+02,2.474170E+00,-3.851741E-01
3.154551E+02,2.488154E+00,-3.925767E-01
3.157984E+02,2.502340E+00,-4.001722E-01
3.161416E+02,2.516732E+00,-4.079677E-01
3.164849E+02,2.531336E+00,-4.159703E-01
3.168282E+02,2.546153E+00,-4.241862E-01
3.171714E+02,2.561189E+00,-4.326231E-01
3.175147E+02,2.576447E+00,-4.412887E-01
3.178579E+02,2.591931E+00,-4.501896E-01
3.182012E+02,2.607647E+00,-4.593365E-01
3.185444E+02,2.623597E+00,-4.687363E-01
3.188877E+02,2.639787E+00,-4.783981E-01
3.192310E+02,2.656220E+00,-4.883320E-01
3.195742E+02,2.672902E+00,-4.985465E-01
3.199175E+02,2.689835E+00,-5.090522E-01
3.202607E+02,2.707026E+00,-5.198607E-01
3.206040E+02,2.724478E+00,-5.309814E-01
3.209473E+02,2.742196E+00,-5.424265E-01
3.212905E+02,2.760185E+00,-5.542085E-01
3.216338E+02,2.778447E+00,-5.663377E-01
3.219770E+02,2.796991E+00,-5.788310E-01
3.223203E+02,2.815818E+00,-5.916992E-01
3.226635E+02,2.834935E+00,-6.049574E-01
3.230068E+02,2.854346E+00,-6.186213E-01
3.233501E+02,2.874054E+00,-6.327052E-01
3.236933E+02,2.894065E+00,-6.472260E-01
3.240366E+02,2.914385E+00,-6.622015E-01
3.243799E+02,2.935014E+00,-6.776479E-01
3.247231E+02,2.955959E+00,-6.935849E-01
3.250664E+02,2.977226E+00,-7.100332E-01
3.254096E+02,2.998816E+00,-7.270110E-01
3.257529E+02,3.020731E+00,-7.445396E-01
3.260961E+02,3.042979E+00,-7.626429E-01
3.264394E+02,3.065565E+00,-7.813467E-01
3.267827E+02,3.088486E+00,-8.006713E-01
3.271259E+02,3.111748E+00,-8.206436E-01
3.274692E+02,3.135353E+00,-8.412915E-01
3.278124E+02,3.159304E+00,-8.626434E-01
3.281557E+02,3.183601E+00,-8.847278E-01
3.284990E+02,3.208250E+00,-9.075795E-01
3.288422E+02,3.233244E+00,-9.312261E-01
3.291855E+02,3.258586E+00,-9.557028E-01
3.295287E+02,3.284275E+00,-9.810467E-01
3.298720E+02,3.310306E+00,-1.007291E+00
3.302152E+02,3.336686E+00,-1.034485E+00
3.305585E+02,3.363400E+00,-1.062660E+00
3.309018E+02,3.390450E+00,-1.091864E+00
3.312450E+02,3.417825E+00,-1.122139E+00
3.315883E+02,3.445521E+00,-1.153537E+00
3.319315E+02,3.473526E+00,-1.186103E+00
3.322748E+02,3.501831E+00,-1.219893E+00
3.326181E+02,3.530420E+00,-1.254955E+00
3.329613E+02,3.559279E+00,-1.291351E+00
3.333046E+02,3.588390E+00,-1.329140E+00
3.336478E+02,3.617728E+00,-1.368377E+00
3.339911E+02,3.647278E+00,-1.409139E+00
3.343344E+02,3.677006E+00,-1.451484E+00
3.346776E+02,3.706883E+00,-1.495486E+00
3.350209E+02,3.736876E+00,-1.541219E+00
3.353641E+02,3.766943E+00,-1.588755E+00
3.357074E+02,3.797040E+00,-1.638175E+00
3.360507E+02,3.827122E+00,-1.689565E+00
3.363939E+02,3.857130E+00,-1.743008E+00
3.367372E+02,3.887002E+00,-1.798590E+00
3.370804E+02,3.916668E+00,-1.856399E+00
3.374237E+02,3.946054E+00,-1.916533E+00
3.377669E+02,3.975070E+00,-1.979077E+00
3.381102E+02,4.003634E+00,-2.044152E+00
3.384535E+02,4.031630E+00,-2.111834E+00
3.387967E+02,4.058948E+00,-2.182234E+00
3.391400E+02,4.085461E+00,-2.255453E+00
3.394832E+02,4.111030E+00,-2.331590E+00
3.398265E+02,4.135502E+00,-2.410750E+00
3.401698E+02,4.158713E+00,-2.493043E+00
3.405130E+02,4.180472E+00,-2.578543E+00
3.408563E+02,4.200584E+00,-2.667359E+00
3.411996E+02,4.218830E+00,-2.759574E+00
3.415428E+02,4.234971E+00,-2.855266E+00
3.418860E+02,4.248754E+00,-2.954532E+00
3.422293E+02,4.259896E+00,-3.057416E+00
3.425726E+02,4.268098E+00,-3.163959E+00
3.429158E+02,4.273036E+00,-3.274211E+00
3.432591E+02,4.274364E+00,-3.388172E+00
3.436024E+02,4.271711E+00,-3.505832E+00
3.436113E+02,4.271585E+00,-3.508958E+00
3.436204E+02,4.271454E+00,-3.512131E+00
3.436295E+02,4.271320E+00,-3.515287E+00
3.436385E+02,4.271184E+00,-3.518434E+00
3.436476E+02,4.271045E+00,-3.521614E+00
3.436566E+02,4.270902E+00,-3.524778E+00
3.436659E+02,4.270753E+00,-3.528016E+00
3.436749E+02,4.270604E+00,-3.531185E+00
3.436840E+02,4.270452E+00,-3.534356E+00
3.436930E+02,4.270297E+00,-3.537536E+00
3.437021E+02,4.270138E+00,-3.540712E+00
3.437112E+02,4.269978E+00,-3.543891E+00
3.437202E+02,4.269813E+00,-3.547079E+00
3.437292E+02,4.269645E+00,-3.550263E+00
3.437383E+02,4.269474E+00,-3.553455E+00
3.437474E+02,4.269300E+00,-3.556657E+00
3.437564E+02,4.269122E+00,-3.559854E+00
3.437655E+02,4.268942E+00,-3.563048E+00
3.437745E+02,4.268758E+00,-3.566250E+00
3.437838E+02,4.268568E+00,-3.569520E+00
3.437928E+02,4.268378E+00,-3.572721E+00
3.438019E+02,4.268185E+00,-3.575931E+00
3.438110E+02,4.267989E+00,-3.579136E+00
3.438200E+02,4.267788E+00,-3.582364E+00
3.438291E+02,4.267585E+00,-3.585575E+00
3.438382E+02,4.267380E+00,-3.588794E+00
3.438472E+02,4.267170E+00,-3.592016E+00
3.438563E+02,4.266958E+00,-3.595234E+00
3.438653E+02,4.266742E+00,-3.598461E+00
3.438744E+02,4.266523E+00,-3.601684E+00
3.438835E+02,4.266300E+00,-3.604928E+00
3.438925E+02,4.266074E+00,-3.608163E+00
3.439018E+02,4.265841E+00,-3.611465E+00
3.439108E+02,4.265608E+00,-3.614704E+00
3.439199E+02,4.265373E+00,-3.617939E+00
3.439290E+02,4.265133E+00,-3.621196E+00
3.439380E+02,4.264891E+00,-3.624443E+00
3.439471E+02,4.264645E+00,-3.627691E+00
3.439561E+02,4.264395E+00,-3.630949E+00
3.439652E+02,4.264143E+00,-3.634202E+00
3.439743E+02,4.263887E+00,-3.637459E+00
3.439833E+02,4.263629E+00,-3.640717E+00
3.439924E+02,4.263366E+00,-3.643991E+00
3.440015E+02,4.263101E+00,-3.647248E+00
3.440107E+02,4.262825E+00,-3.650587E+00
3.440198E+02,4.262553E+00,-3.653855E+00
3.440288E+02,4.262277E+00,-3.657125E+00
3.440379E+02,4.261997E+00,-3.660404E+00
3.440470E+02,4.261713E+00,-3.663693E+00
3.440561E+02,4.261427E+00,-3.666971E+00
3.440651E+02,4.261137E+00,-3.670251E+00
3.440742E+02,4.260844E+00,-3.673534E+00
3.440833E+02,4.260547E+00,-3.676832E+00
3.440923E+02,4.260246E+00,-3.680119E+00
3.441014E+02,4.259943E+00,-3.683409E+00
3.441104E+02,4.259637E+00,-3.686701E+00
3.441195E+02,4.259325E+00,-3.690009E+00
3.441288E+02,4.259003E+00,-3.693393E+00
3.441378E+02,4.258686E+00,-3.696692E+00
3.441469E+02,4.258365E+00,-3.699994E+00
3.441560E+02,4.258040E+00,-3.703298E+00
3.441650E+02,4.257711E+00,-3.706618E+00
3.441741E+02,4.257378E+00,-3.709940E+00
3.441832E+02,4.257044E+00,-3.713251E+00
3.441923E+02,4.256705E+00,-3.716564E+00
3.442013E+02,4.256363E+00,-3.719880E+00
3.442104E+02,4.256016E+00,-3.723219E+00
3.442195E+02,4.255665E+00,-3.726553E+00
3.442285E+02,4.255313E+00,-3.729876E+00
3.442376E+02,4.254956E+00,-3.733202E+00
3.442469E+02,4.254587E+00,-3.736617E+00
3.442560E+02,4.254224E+00,-3.739947E+00
3.442650E+02,4.253855E+00,-3.743293E+00
3.442741E+02,4.253484E+00,-3.746628E+00
3.442832E+02,4.253108E+00,-3.749985E+00
3.442922E+02,4.252730E+00,-3.753325E+00
3.443013E+02,4.252348E+00,-3.756667E+00
3.443104E+02,4.251961E+00,-3.760031E+00
3.443195E+02,4.251570E+00,-3.763391E+00
3.443285E+02,4.251178E+00,-3.766740E+00
3.443376E+02,4.250781E+00,-3.770098E+00
3.443467E+02,4.250380E+00,-3.773465E+00
3.443557E+02,4.249974E+00,-3.776834E+00
3.443650E+02,4.249558E+00,-3.780268E+00
3.443741E+02,4.249145E+00,-3.783649E+00
3.443831E+02,4.248730E+00,-3.787012E+00
3.443922E+02,4.248309E+00,-3.790397E+00
3.444013E+02,4.247887E+00,-3.793765E+00
3.444104E+02,4.247460E+00,-3.797135E+00
3.444195E+02,4.247029E+00,-3.800527E+00
3.444285E+02,4.246593E+00,-3.803916E+00
3.444376E+02,4.246153E+00,-3.807312E+00
3.444467E+02,4.245713E+00,-3.810692E+00
3.444557E+02,4.245267E+00,-3.814080E+00
3.444648E+02,4.244817E+00,-3.817477E+00
3.444739E+02,4.244362E+00,-3.820884E+00
3.444832E+02,4.243896E+00,-3.824348E+00
3.444922E+02,4.243433E+00,-3.827759E+00
3.445013E+02,4.242968E+00,-3.831165E+00
3.445104E+02,4.242499E+00,-3.834568E+00
3.445195E+02,4.242025E+00,-3.837979E+00
3.445286E+02,4.241549E+00,-3.841385E+00
3.445377E+02,4.241068E+00,-3.844808E+00
3.445467E+02,4.240582E+00,-3.848226E+00
3.445558E+02,4.240093E+00,-3.851653E+00
3.445649E+02,4.239601E+00,-3.855069E+00
3.445740E+02,4.239105E+00,-3.858494E+00
3.445830E+02,4.238605E+00,-3.861914E+00
3.445921E+02,4.238100E+00,-3.865350E+00
3.446014E+02,4.237580E+00,-3.868858E+00
3.446105E+02,4.237069E+00,-3.872285E+00
3.446196E+02,4.236552E+00,-3.875728E+00
3.446286E+02,4.236032E+00,-3.879167E+00
3.446377E+02,4.235506E+00,-3.882614E+00
3.446468E+02,4.234978E+00,-3.886064E+00
3.446559E+02,4.234447E+00,-3.889502E+00
3.446650E+02,4.233910E+00,-3.892956E+00
3.446740E+02,4.233371E+00,-3.896392E+00
