3.844502E+01,-8.012751E-06,6.652590E-08
3.878828E+01,-8.159085E-06,6.836399E-08
3.913154E+01,-8.306816E-06,7.023755E-08
3.947480E+01,-8.456177E-06,7.214658E-08
3.981805E+01,-8.606586E-06,7.409108E-08
4.016132E+01,-8.758508E-06,7.607105E-08
4.050457E+01,-8.911943E-06,7.808740E-08
4.084783E+01,-9.066659E-06,8.014104E-08
4.119109E+01,-9.223005E-06,8.223196E-08
4.153435E+01,-9.380515E-06,8.435836E-08
4.187761E+01,-9.539538E-06,8.652114E-08
4.222087E+01,-9.700075E-06,8.872576E-08
4.256413E+01,-9.861776E-06,9.097039E-08
4.290739E+01,-1.002522E-05,9.324958E-08
4.325064E+01,-1.018983E-05,9.556879E-08
4.359391E+01,-1.035608E-05,9.793075E-08
4.393716E+01,-1.052360E-05,1.003300E-07
4.428042E+01,-1.069263E-05,1.027693E-07
4.462368E+01,-1.086330E-05,1.052522E-07
4.496694E+01,-1.103513E-05,1.077751E-07
4.531020E+01,-1.120858E-05,1.103444E-07
4.565346E+01,-1.138309E-05,1.129474E-07
4.599672E+01,-1.155958E-05,1.155959E-07
4.633998E+01,-1.173734E-05,1.182907E-07
4.668324E+01,-1.191662E-05,1.210256E-07
4.702650E+01,-1.209718E-05,1.238050E-07
4.736975E+01,-1.227914E-05,1.266317E-07
4.771301E+01,-1.246284E-05,1.295011E-07
4.805627E+01,-1.264771E-05,1.324152E-07
4.839953E+01,-1.283421E-05,1.353765E-07
4.874279E+01,-1.302222E-05,1.383833E-07
4.908605E+01,-1.321198E-05,1.414337E-07
4.942931E+01,-1.340290E-05,1.445333E-07
4.977257E+01,-1.359545E-05,1.476819E-07
5.011583E+01,-1.378940E-05,1.508724E-07
5.045909E+01,-1.398474E-05,1.541212E-07
5.080235E+01,-1.418195E-05,1.574117E-07
5.114561E+01,-1.438009E-05,1.607550E-07
5.148886E+01,-1.458032E-05,1.641438E-07
5.183212E+01,-1.478172E-05,1.675853E-07
5.217538E+01,-1.498475E-05,1.710741E-07
5.251864E+01,-1.518941E-05,1.746175E-07
5.286190E+01,-1.539523E-05,1.782118E-07
5.320516E+01,-1.560315E-05,1.818571E-07
5.354842E+01,-1.581200E-05,1.855606E-07
5.389168E+01,-1.602271E-05,1.893095E-07
5.423494E+01,-1.623505E-05,1.931166E-07
5.457820E+01,-1.644856E-05,1.969729E-07
5.492146E+01,-1.666392E-05,2.008874E-07
5.526471E+01,-1.688069E-05,2.048564E-07
5.560798E+01,-1.709932E-05,2.088836E-07
5.595123E+01,-1.731911E-05,2.129600E-07
5.629449E+01,-1.754076E-05,2.170982E-07
5.663775E+01,-1.776382E-05,2.212892E-07
5.698101E+01,-1.798826E-05,2.255347E-07
5.732427E+01,-1.821481E-05,2.298439E-07
5.766753E+01,-1.844228E-05,2.342149E-07
5.801079E+01,-1.867186E-05,2.386441E-07
5.835405E+01,-1.890259E-05,2.431243E-07
5.869730E+01,-1.913542E-05,2.476700E-07
5.904057E+01,-1.936942E-05,2.522756E-07
5.938382E+01,-1.960527E-05,2.569413E-07
5.972708E+01,-1.984253E-05,2.616653E-07
6.007034E+01,-2.008188E-05,2.664638E-07
6.041360E+01,-2.032216E-05,2.713132E-07
6.075686E+01,-2.056430E-05,2.762317E-07
6.110012E+01,-2.080854E-05,2.812121E-07
6.144338E+01,-2.105371E-05,2.862616E-07
6.178664E+01,-2.130075E-05,2.913657E-07
6.212990E+01,-2.154941E-05,2.965389E-07
6.247316E+01,-2.179970E-05,3.017813E-07
6.281641E+01,-2.205186E-05,3.070854E-07
6.315968E+01,-2.230564E-05,3.124624E-07
6.350293E+01,-2.256083E-05,3.179048E-07
6.384619E+01,-2.281764E-05,3.234236E-07
6.418945E+01,-2.307655E-05,3.289970E-07
6.453271E+01,-2.333685E-05,3.346468E-07
6.487597E+01,-2.359902E-05,3.403657E-07
6.521923E+01,-2.386281E-05,3.461537E-07
6.556248E+01,-2.412778E-05,3.520181E-07
6.590575E+01,-2.439507E-05,3.579480E-07
6.624901E+01,-2.466375E-05,3.639580E-07
6.659226E+01,-2.493384E-05,3.700370E-07
6.693552E+01,-2.520648E-05,3.761925E-07
6.727879E+01,-2.548029E-05,3.824171E-07
6.762204E+01,-2.575573E-05,3.887180E-07
6.796530E+01,-2.603326E-05,3.950954E-07
6.830856E+01,-2.631219E-05,4.015565E-07
6.865182E+01,-2.659345E-05,4.080866E-07
6.899508E+01,-2.687611E-05,4.146932E-07
6.933834E+01,-2.715923E-05,4.213762E-07
6.968159E+01,-2.744561E-05,4.281464E-07
7.002486E+01,-2.773339E-05,4.349895E-07
7.036812E+01,-2.802303E-05,4.419198E-07
7.071137E+01,-2.831500E-05,4.489302E-07
7.105463E+01,-2.860744E-05,4.560134E-07
7.139789E+01,-2.890220E-05,4.631875E-07
7.174115E+01,-2.919929E-05,4.704343E-07
7.208441E+01,-2.949732E-05,4.777794E-07
7.242767E+01,-2.979813E-05,4.851936E-07
7.277093E+01,-3.009988E-05,4.926987E-07
7.311419E+01,-3.040349E-05,5.002948E-07
7.345744E+01,-3.070943E-05,5.079783E-07
7.380070E+01,-3.101677E-05,5.157381E-07
7.414397E+01,-3.132597E-05,5.235925E-07
7.448722E+01,-3.163656E-05,5.315305E-07
7.483048E+01,-3.195042E-05,5.395632E-07
7.517374E+01,-3.226474E-05,5.476904E-07
7.551700E+01,-3.258185E-05,5.559050E-07
7.586026E+01,-3.290083E-05,5.642141E-07
7.620352E+01,-3.321981E-05,5.726106E-07
7.654678E+01,-3.354298E-05,5.810944E-07
7.689004E+01,-3.386661E-05,5.896873E-07
7.723330E+01,-3.419304E-05,5.983602E-07
7.757655E+01,-3.452087E-05,6.071205E-07
7.791982E+01,-3.485056E-05,6.159971E-07
7.826308E+01,-3.518211E-05,6.249757E-07
7.860633E+01,-3.551599E-05,6.340415E-07
7.894959E+01,-3.585126E-05,6.431947E-07
7.929285E+01,-3.618887E-05,6.524642E-07
7.963611E+01,-3.652833E-05,6.618284E-07
7.997937E+01,-3.686966E-05,6.712944E-07
8.032263E+01,-3.721286E-05,6.808696E-07
8.066589E+01,-3.755791E-05,6.905320E-07
8.100915E+01,-3.790529E-05,7.003036E-07
8.135241E+01,-3.825407E-05,7.101844E-07
8.169566E+01,-3.860472E-05,7.201743E-07
8.203893E+01,-3.895815E-05,7.302515E-07
8.238219E+01,-3.931345E-05,7.404597E-07
8.272544E+01,-3.967062E-05,7.507697E-07
8.306870E+01,-4.002964E-05,7.611816E-07
8.341196E+01,-4.039006E-05,7.716808E-07
8.375522E+01,-4.075328E-05,7.823328E-07
8.409848E+01,-4.111929E-05,7.930721E-07
8.444173E+01,-4.148576E-05,8.039278E-07
8.478500E+01,-4.185503E-05,8.149145E-07
8.512826E+01,-4.222663E-05,8.259958E-07
8.547151E+01,-4.259963E-05,8.371935E-07
8.581477E+01,-4.297541E-05,8.485222E-07
8.615804E+01,-4.335213E-05,8.599454E-07
8.650129E+01,-4.373165E-05,8.715069E-07
8.684455E+01,-4.411442E-05,8.831557E-07
8.718781E+01,-4.449720E-05,8.949573E-07
8.753107E+01,-4.488323E-05,9.068826E-07
8.787433E+01,-4.527112E-05,9.189171E-07
8.821759E+01,-4.566088E-05,9.310752E-07
8.856084E+01,-4.605297E-05,9.433570E-07
8.890411E+01,-4.644692E-05,9.557552E-07
8.924737E+01,-4.684320E-05,9.682626E-07
8.959062E+01,-4.724273E-05,9.809592E-07
8.993388E+01,-4.764274E-05,9.937503E-07
9.027715E+01,-4.804553E-05,1.006672E-06
9.062040E+01,-4.845113E-05,1.019704E-06
9.096366E+01,-4.885904E-05,1.032917E-06
9.130692E+01,-4.926883E-05,1.046224E-06
9.165018E+01,-4.967907E-05,1.059663E-06
9.199344E+01,-5.009305E-05,1.073233E-06
9.233670E+01,-5.050935E-05,1.086955E-06
9.267995E+01,-5.092751E-05,1.100809E-06
9.302322E+01,-5.134847E-05,1.114808E-06
9.336647E+01,-5.177176E-05,1.128923E-06
9.370973E+01,-5.219644E-05,1.143198E-06
9.405299E+01,-5.262392E-05,1.157576E-06
9.439625E+01,-5.305326E-05,1.172142E-06
9.473951E+01,-5.348492E-05,1.186854E-06
9.508277E+01,-5.391985E-05,1.201726E-06
9.542603E+01,-5.435571E-05,1.216700E-06
9.576929E+01,-5.479436E-05,1.231849E-06
9.611255E+01,-5.523581E-05,1.247114E-06
9.645580E+01,-5.568005E-05,1.262553E-06
9.679906E+01,-5.612522E-05,1.278138E-06
9.714233E+01,-5.657412E-05,1.293898E-06
9.748558E+01,-5.702302E-05,1.309774E-06
9.782884E+01,-5.747657E-05,1.325840E-06
9.817210E+01,-5.793292E-05,1.342007E-06
9.851536E+01,-5.839020E-05,1.358363E-06
9.885862E+01,-5.884934E-05,1.374880E-06
9.920188E+01,-5.931128E-05,1.391585E-06
9.954514E+01,-5.977694E-05,1.408436E-06
9.988840E+01,-6.024446E-05,1.425418E-06
1.002317E+02,-6.071571E-05,1.442590E-06
1.005749E+02,-6.118696E-05,1.459921E-06
1.009182E+02,-6.166194E-05,1.477427E-06
1.012614E+02,-6.213970E-05,1.495078E-06
1.016047E+02,-6.261840E-05,1.512904E-06
1.019480E+02,-6.310176E-05,1.530920E-06
1.022912E+02,-6.358605E-05,1.549095E-06
1.026345E+02,-6.407313E-05,1.567474E-06
1.029777E+02,-6.456301E-05,1.585999E-06
1.033210E+02,-6.505474E-05,1.604727E-06
1.036642E+02,-6.555021E-05,1.623572E-06
1.040075E+02,-6.604660E-05,1.642606E-06
1.043508E+02,-6.654765E-05,1.661931E-06
1.046940E+02,-6.705057E-05,1.681343E-06
1.050373E+02,-6.755628E-05,1.700973E-06
1.053805E+02,-6.806292E-05,1.720720E-06
1.057238E+02,-6.857421E-05,1.740744E-06
1.060671E+02,-6.908737E-05,1.760884E-06
1.064103E+02,-6.960332E-05,1.781227E-06
1.067536E+02,-7.012021E-05,1.801804E-06
1.070968E+02,-7.064175E-05,1.822569E-06
1.074401E+02,-7.116608E-05,1.843509E-06
1.077834E+02,-7.169321E-05,1.864624E-06
1.081266E+02,-7.222127E-05,1.886001E-06
1.084699E+02,-7.275399E-05,1.907552E-06
1.088131E+02,-7.328764E-05,1.929264E-06
1.091564E+02,-7.382594E-05,1.951164E-06
1.094996E+02,-7.436611E-05,1.973371E-06
1.098429E+02,-7.490907E-05,1.995708E-06
1.101862E+02,-7.545482E-05,2.018292E-06
1.105294E+02,-7.600337E-05,2.041066E-06
1.108727E+02,-7.655565E-05,2.064015E-06
1.112160E+02,-7.710978E-05,2.087239E-06
1.115592E+02,-7.766578E-05,2.110610E-06
1.119025E+02,-7.822644E-05,2.134300E-06
1.122457E+02,-7.878896E-05,2.158136E-06
1.125890E+02,-7.935427E-05,2.182205E-06
1.129322E+02,-7.992424E-05,2.206507E-06
1.132755E+02,-8.049328E-05,2.231012E-06
1.136188E+02,-8.106884E-05,2.255780E-06
1.139620E+02,-8.164532E-05,2.280722E-06
1.143053E+02,-8.222554E-05,2.306013E-06
1.146485E+02,-8.280948E-05,2.331421E-06
1.149918E+02,-8.339435E-05,2.357119E-06
1.153351E+02,-8.398574E-05,2.382993E-06
1.156783E+02,-8.457806E-05,2.409157E-06
1.160216E+02,-8.517317E-05,2.435583E-06
1.163648E+02,-8.577108E-05,2.462184E-06
1.167081E+02,-8.637272E-05,2.489105E-06
1.170514E+02,-8.697622E-05,2.516201E-06
1.173946E+02,-8.758251E-05,2.543587E-06
1.177379E+02,-8.819532E-05,2.571207E-06
1.180811E+02,-8.880906E-05,2.599088E-06
1.184244E+02,-8.942373E-05,2.627261E-06
1.187676E+02,-9.004585E-05,2.655608E-06
1.191109E+02,-9.066798E-05,2.684275E-06
1.194542E+02,-9.129476E-05,2.713234E-06
1.197974E+02,-9.192340E-05,2.742367E-06
1.201407E+02,-9.255670E-05,2.771849E-06
1.204839E+02,-9.319652E-05,2.801593E-06
1.208272E+02,-9.383354E-05,2.831512E-06
1.211705E+02,-9.447243E-05,2.861692E-06
1.215137E+02,-9.511970E-05,2.892368E-06
1.218570E+02,-9.576883E-05,2.923160E-06
1.222002E+02,-9.642076E-05,2.954155E-06
1.225435E+02,-9.707734E-05,2.985646E-06
1.228868E+02,-9.773765E-05,3.017369E-06
1.232300E+02,-9.839702E-05,3.049267E-06
1.235733E+02,-9.906664E-05,3.081514E-06
1.239165E+02,-9.973347E-05,3.114023E-06
1.242598E+02,-1.004068E-04,3.146910E-06
1.246031E+02,-1.010839E-04,3.180146E-06
1.249463E+02,-1.017619E-04,3.213441E-06
1.252896E+02,-1.024446E-04,3.247202E-06
1.256328E+02,-1.031319E-04,3.281224E-06
1.259761E+02,-1.038210E-04,3.315567E-06
1.263194E+02,-1.045149E-04,3.350229E-06
1.266626E+02,-1.052124E-04,3.385299E-06
1.270059E+02,-1.059109E-04,3.420457E-06
1.273491E+02,-1.066159E-04,3.456109E-06
1.276924E+02,-1.073219E-04,3.491965E-06
1.280356E+02,-1.080371E-04,3.528345E-06
1.283789E+02,-1.087515E-04,3.564928E-06
1.287222E+02,-1.094686E-04,3.601832E-06
1.290654E+02,-1.101941E-04,3.639085E-06
1.294087E+02,-1.109168E-04,3.676658E-06
1.297519E+02,-1.116470E-04,3.714638E-06
1.300952E+02,-1.123808E-04,3.752939E-06
1.304385E+02,-1.131184E-04,3.791502E-06
1.307817E+02,-1.138598E-04,3.830501E-06
1.311250E+02,-1.146030E-04,3.869820E-06
1.314682E+02,-1.153518E-04,3.909576E-06
1.318115E+02,-1.161024E-04,3.949594E-06
1.321548E+02,-1.168624E-04,3.989961E-06
1.324980E+02,-1.176223E-04,4.030735E-06
1.328413E+02,-1.183860E-04,4.071888E-06
1.331845E+02,-1.191553E-04,4.113332E-06
1.335278E+02,-1.199264E-04,4.155241E-06
1.338710E+02,-1.207031E-04,4.197616E-06
1.342143E+02,-1.214836E-04,4.240283E-06
1.345576E+02,-1.222640E-04,4.283153E-06
1.349008E+02,-1.230557E-04,4.326605E-06
1.352441E+02,-1.238454E-04,4.370406E-06
1.355873E+02,-1.246408E-04,4.414615E-06
1.359306E+02,-1.254417E-04,4.459143E-06
1.362739E+02,-1.262464E-04,4.504196E-06
1.366171E+02,-1.270566E-04,4.549685E-06
1.369604E+02,-1.278687E-04,4.595495E-06
1.373036E+02,-1.286864E-04,4.641654E-06
1.376469E+02,-1.295079E-04,4.688336E-06
1.379902E+02,-1.303293E-04,4.735368E-06
1.383334E+02,-1.311600E-04,4.782865E-06
1.386767E+02,-1.319963E-04,4.830828E-06
1.390199E+02,-1.328308E-04,4.879199E-06
1.393632E+02,-1.336746E-04,4.927977E-06
1.397065E+02,-1.345221E-04,4.977221E-06
1.400497E+02,-1.353733E-04,5.026872E-06
1.403930E+02,-1.362301E-04,5.077047E-06
1.407362E+02,-1.370888E-04,5.127571E-06
1.410795E+02,-1.379550E-04,5.178619E-06
1.414227E+02,-1.388229E-04,5.230133E-06
1.417660E+02,-1.396965E-04,5.282112E-06
1.421093E+02,-1.405738E-04,5.334557E-06
1.424525E+02,-1.414567E-04,5.387468E-06
1.427958E+02,-1.423452E-04,5.440786E-06
1.431390E+02,-1.432355E-04,5.494687E-06
1.434823E+02,-1.441352E-04,5.549053E-06
1.438256E+02,-1.450367E-04,5.603943E-06
1.441688E+02,-1.459420E-04,5.659298E-06
1.445121E+02,-1.468528E-04,5.715061E-06
1.448553E+02,-1.477674E-04,5.771464E-06
1.451986E+02,-1.486856E-04,5.828333E-06
1.455419E+02,-1.496132E-04,5.885668E-06
1.458851E+02,-1.505427E-04,5.943642E-06
1.462284E+02,-1.514778E-04,6.002083E-06
1.465716E+02,-1.524203E-04,6.061047E-06
1.469149E+02,-1.533628E-04,6.120419E-06
1.472581E+02,-1.543146E-04,6.180489E-06
1.476014E+02,-1.552682E-04,6.241084E-06
1.479447E+02,-1.562275E-04,6.302085E-06
1.482879E+02,-1.571942E-04,6.363844E-06
1.486312E+02,-1.581647E-04,6.426184E-06
1.489744E+02,-1.591351E-04,6.488990E-06
1.493177E+02,-1.601167E-04,6.552378E-06
1.496610E+02,-1.611020E-04,6.616232E-06
1.500042E+02,-1.620911E-04,6.680726E-06
1.503475E+02,-1.630895E-04,6.745860E-06
1.506908E+02,-1.640897E-04,6.811635E-06
1.510340E+02,-1.650974E-04,6.877934E-06
1.513773E+02,-1.661088E-04,6.944931E-06
1.517205E+02,-1.671258E-04,7.012393E-06
1.520638E+02,-1.681484E-04,7.080380E-06
1.524070E+02,-1.691766E-04,7.149356E-06
1.527503E+02,-1.702104E-04,7.218623E-06
1.530936E+02,-1.712460E-04,7.288647E-06
1.534368E+02,-1.722965E-04,7.359311E-06
1.537801E+02,-1.733433E-04,7.430674E-06
1.541233E+02,-1.743995E-04,7.502618E-06
1.544666E+02,-1.754630E-04,7.575320E-06
1.548098E+02,-1.765285E-04,7.648487E-06
1.551531E+02,-1.776014E-04,7.722410E-06
1.554964E+02,-1.786780E-04,7.797265E-06
1.558396E+02,-1.797639E-04,7.872412E-06
1.561829E+02,-1.808554E-04,7.948489E-06
1.565262E+02,-1.819506E-04,8.025148E-06
1.568694E+02,-1.830515E-04,8.102506E-06
1.572127E+02,-1.841635E-04,8.180679E-06
1.575559E+02,-1.852755E-04,8.259492E-06
1.578992E+02,-1.863930E-04,8.339004E-06
1.582424E+02,-1.875237E-04,8.419389E-06
1.585857E+02,-1.886543E-04,8.500298E-06
1.589290E+02,-1.897942E-04,8.582138E-06
1.592722E+02,-1.909342E-04,8.664618E-06
1.596155E+02,-1.920890E-04,8.747913E-06
1.599587E+02,-1.932420E-04,8.832198E-06
1.603020E+02,-1.944043E-04,8.916948E-06
1.606453E+02,-1.955796E-04,9.002571E-06
1.609885E+02,-1.967531E-04,9.088893E-06
1.613318E+02,-1.979321E-04,9.176205E-06
1.616750E+02,-1.991242E-04,9.264040E-06
1.620183E+02,-2.003163E-04,9.352865E-06
1.623616E+02,-2.015214E-04,9.442738E-06
1.627048E+02,-2.027322E-04,9.533192E-06
1.630481E+02,-2.039447E-04,9.624579E-06
1.633913E+02,-2.051685E-04,9.716721E-06
1.637346E+02,-2.063978E-04,9.809854E-06
1.640779E+02,-2.076291E-04,9.903451E-06
1.644211E+02,-2.088770E-04,9.998330E-06
1.647644E+02,-2.101231E-04,1.009402E-05
1.651076E+02,-2.113804E-04,1.019053E-05
1.654509E+02,-2.126452E-04,1.028797E-05
1.657941E+02,-2.139136E-04,1.038634E-05
1.661374E+02,-2.151914E-04,1.048564E-05
1.664807E+02,-2.164766E-04,1.058576E-05
1.668239E+02,-2.177693E-04,1.068693E-05
1.671672E+02,-2.190676E-04,1.078914E-05
1.675104E+02,-2.203714E-04,1.089205E-05
1.678537E+02,-2.216883E-04,1.099624E-05
1.681970E+02,-2.230052E-04,1.110113E-05
1.685402E+02,-2.243351E-04,1.120730E-05
1.688835E+02,-2.256688E-04,1.131394E-05
1.692267E+02,-2.270099E-04,1.142197E-05
1.695700E+02,-2.283622E-04,1.153117E-05
1.699133E+02,-2.297219E-04,1.164118E-05
1.702565E+02,-2.310872E-04,1.175236E-05
1.705998E+02,-2.324618E-04,1.186423E-05
1.709430E+02,-2.338421E-04,1.197751E-05
1.712863E+02,-2.352316E-04,1.209171E-05
1.716295E+02,-2.366286E-04,1.220719E-05
1.719728E+02,-2.380349E-04,1.232349E-05
1.723161E+02,-2.394468E-04,1.244096E-05
1.726593E+02,-2.408698E-04,1.255970E-05
1.730026E+02,-2.423003E-04,1.267937E-05
1.733458E+02,-2.437346E-04,1.280033E-05
1.736891E+02,-2.451800E-04,1.292233E-05
1.740324E+02,-2.466328E-04,1.304562E-05
1.743756E+02,-2.480969E-04,1.317018E-05
1.747189E+02,-2.495646E-04,1.329556E-05
1.750621E+02,-2.510473E-04,1.342245E-05
1.754054E+02,-2.525337E-04,1.355028E-05
1.757487E+02,-2.540350E-04,1.367950E-05
1.760919E+02,-2.555363E-04,1.380988E-05
1.764352E+02,-2.570525E-04,1.394178E-05
1.767784E+02,-2.585724E-04,1.407450E-05
1.771217E+02,-2.600960E-04,1.420896E-05
1.774650E+02,-2.616420E-04,1.434458E-05
1.778082E+02,-2.631918E-04,1.448125E-05
1.781515E+02,-2.647527E-04,1.461967E-05
1.784947E+02,-2.663173E-04,1.475879E-05
1.788380E+02,-2.678968E-04,1.489988E-05
1.791812E+02,-2.694800E-04,1.504214E-05
1.795245E+02,-2.710745E-04,1.518580E-05
1.798678E+02,-2.726763E-04,1.533062E-05
1.802110E+02,-2.742931E-04,1.547695E-05
1.805543E+02,-2.759136E-04,1.562480E-05
1.808975E+02,-2.775490E-04,1.577404E-05
1.812408E+02,-2.791919E-04,1.592492E-05
1.815841E+02,-2.808459E-04,1.607672E-05
1.819273E+02,-2.825074E-04,1.623062E-05
1.822706E+02,-2.841838E-04,1.638592E-05
1.826138E+02,-2.858564E-04,1.654238E-05
1.829571E+02,-2.875514E-04,1.670071E-05
1.833004E+02,-2.892576E-04,1.686031E-05
1.836436E+02,-2.909675E-04,1.702190E-05
1.839869E+02,-2.926886E-04,1.718453E-05
1.843301E+02,-2.944209E-04,1.734914E-05
1.846734E+02,-2.961680E-04,1.751515E-05
1.850166E+02,-2.979226E-04,1.768291E-05
1.853599E+02,-2.996847E-04,1.785241E-05
1.857032E+02,-3.014579E-04,1.802377E-05
1.860464E+02,-3.032386E-04,1.819641E-05
1.863897E+02,-3.050417E-04,1.837069E-05
1.867329E+02,-3.068484E-04,1.854717E-05
1.870762E+02,-3.086701E-04,1.872517E-05
1.874195E+02,-3.104918E-04,1.890492E-05
1.877627E+02,-3.123358E-04,1.908676E-05
1.881060E+02,-3.141873E-04,1.926965E-05
1.884492E+02,-3.160536E-04,1.945498E-05
1.887925E+02,-3.179274E-04,1.964218E-05
1.891358E+02,-3.198124E-04,1.983100E-05
1.894790E+02,-3.217123E-04,2.002157E-05
1.898223E+02,-3.236197E-04,2.021424E-05
1.901655E+02,-3.255419E-04,2.040900E-05
1.905088E+02,-3.274754E-04,2.060563E-05
1.908521E+02,-3.294200E-04,2.080435E-05
1.911953E+02,-3.313720E-04,2.100470E-05
1.915386E+02,-3.333464E-04,2.120738E-05
