3.844502E+01,3.019938E-07,-1.966214E-09
3.878828E+01,3.074748E-07,-2.020192E-09
3.913154E+01,3.130069E-07,-2.075172E-09
3.947480E+01,3.185900E-07,-2.131164E-09
3.981805E+01,3.242243E-07,-2.188179E-09
4.016132E+01,3.299099E-07,-2.246228E-09
4.050457E+01,3.356467E-07,-2.305320E-09
4.084783E+01,3.414348E-07,-2.365465E-09
4.119109E+01,3.472744E-07,-2.426675E-09
4.153435E+01,3.531655E-07,-2.488959E-09
4.187761E+01,3.591080E-07,-2.552328E-09
4.222087E+01,3.651022E-07,-2.616793E-09
4.256413E+01,3.711482E-07,-2.682366E-09
4.290739E+01,3.772458E-07,-2.749054E-09
4.325064E+01,3.833952E-07,-2.816871E-09
4.359391E+01,3.895967E-07,-2.885827E-09
4.393716E+01,3.958499E-07,-2.955931E-09
4.428042E+01,4.021554E-07,-3.027197E-09
4.462368E+01,4.085128E-07,-3.099633E-09
4.496694E+01,4.149226E-07,-3.173252E-09
4.531020E+01,4.213844E-07,-3.248063E-09
4.565346E+01,4.278988E-07,-3.324079E-09
4.599672E+01,4.344654E-07,-3.401310E-09
4.633998E+01,4.410845E-07,-3.479765E-09
4.668324E+01,4.477562E-07,-3.559461E-09
4.702650E+01,4.544805E-07,-3.640404E-09
4.736975E+01,4.612577E-07,-3.722607E-09
4.771301E+01,4.680874E-07,-3.806080E-09
4.805627E+01,4.749701E-07,-3.890837E-09
4.839953E+01,4.819059E-07,-3.976888E-09
4.874279E+01,4.888945E-07,-4.064243E-09
4.908605E+01,4.959364E-07,-4.152918E-09
4.942931E+01,5.030313E-07,-4.242919E-09
4.977257E+01,5.101796E-07,-4.334261E-09
5.011583E+01,5.173813E-07,-4.426956E-09
5.045909E+01,5.246362E-07,-4.521011E-09
5.080235E+01,5.319448E-07,-4.616444E-09
5.114561E+01,5.393071E-07,-4.713264E-09
5.148886E+01,5.467230E-07,-4.811484E-09
5.183212E+01,5.541926E-07,-4.911112E-09
5.217538E+01,5.617161E-07,-5.012165E-09
5.251864E+01,5.692936E-07,-5.114652E-09
5.286190E+01,5.769250E-07,-5.218586E-09
5.320516E+01,5.846107E-07,-5.323980E-09
5.354842E+01,5.923507E-07,-5.430847E-09
5.389168E+01,6.001449E-07,-5.539196E-09
5.423494E+01,6.079935E-07,-5.649041E-09
5.457820E+01,6.158966E-07,-5.760395E-09
5.492146E+01,6.238543E-07,-5.873271E-09
5.526471E+01,6.318666E-07,-5.987677E-09
5.560798E+01,6.399339E-07,-6.103634E-09
5.595123E+01,6.480559E-07,-6.221147E-09
5.629449E+01,6.562328E-07,-6.340232E-09
5.663775E+01,6.644649E-07,-6.460901E-09
5.698101E+01,6.727520E-07,-6.583166E-09
5.732427E+01,6.810945E-07,-6.707042E-09
5.766753E+01,6.894923E-07,-6.832539E-09
5.801079E+01,6.979458E-07,-6.959677E-09
5.835405E+01,7.064546E-07,-7.088458E-09
5.869730E+01,7.150190E-07,-7.218905E-09
5.904057E+01,7.236393E-07,-7.351027E-09
5.938382E+01,7.323155E-07,-7.484835E-09
5.972708E+01,7.410475E-07,-7.620350E-09
6.007034E+01,7.498357E-07,-7.757578E-09
6.041360E+01,7.586801E-07,-7.896535E-09
6.075686E+01,7.675806E-07,-8.037230E-09
6.110012E+01,7.765377E-07,-8.179688E-09
6.144338E+01,7.855512E-07,-8.323912E-09
6.178664E+01,7.946212E-07,-8.469921E-09
6.212990E+01,8.037481E-07,-8.617728E-09
6.247316E+01,8.129317E-07,-8.767346E-09
6.281641E+01,8.221723E-07,-8.918790E-09
6.315968E+01,8.314698E-07,-9.072071E-09
6.350293E+01,8.408246E-07,-9.227207E-09
6.384619E+01,8.502365E-07,-9.384214E-09
6.418945E+01,8.597060E-07,-9.543101E-09
6.453271E+01,8.692327E-07,-9.703883E-09
6.487597E+01,8.788173E-07,-9.866577E-09
6.521923E+01,8.884595E-07,-1.003120E-08
6.556248E+01,8.981593E-07,-1.019776E-08
6.590575E+01,9.079175E-07,-1.036627E-08
6.624901E+01,9.177335E-07,-1.053676E-08
6.659226E+01,9.276076E-07,-1.070922E-08
6.693552E+01,9.375402E-07,-1.088369E-08
6.727879E+01,9.475315E-07,-1.106018E-08
6.762204E+01,9.575808E-07,-1.123869E-08
6.796530E+01,9.676892E-07,-1.141925E-08
6.830856E+01,9.778562E-07,-1.160187E-08
6.865182E+01,9.880821E-07,-1.178656E-08
6.899508E+01,9.983671E-07,-1.197335E-08
6.933834E+01,1.008711E-06,-1.216224E-08
6.968159E+01,1.019115E-06,-1.235325E-08
7.002486E+01,1.029578E-06,-1.254640E-08
7.036812E+01,1.040100E-06,-1.274171E-08
7.071137E+01,1.050682E-06,-1.293918E-08
7.105463E+01,1.061324E-06,-1.313884E-08
7.139789E+01,1.072026E-06,-1.334070E-08
7.174115E+01,1.082788E-06,-1.354478E-08
7.208441E+01,1.093610E-06,-1.375110E-08
7.242767E+01,1.104493E-06,-1.395966E-08
7.277093E+01,1.115436E-06,-1.417049E-08
7.311419E+01,1.126440E-06,-1.438361E-08
7.345744E+01,1.137504E-06,-1.459902E-08
7.380070E+01,1.148629E-06,-1.481675E-08
7.414397E+01,1.159816E-06,-1.503681E-08
7.448722E+01,1.171063E-06,-1.525923E-08
7.483048E+01,1.182372E-06,-1.548401E-08
7.517374E+01,1.193742E-06,-1.571118E-08
7.551700E+01,1.205174E-06,-1.594075E-08
7.586026E+01,1.216667E-06,-1.617274E-08
7.620352E+01,1.228223E-06,-1.640717E-08
7.654678E+01,1.239840E-06,-1.664404E-08
7.689004E+01,1.251520E-06,-1.688340E-08
7.723330E+01,1.263262E-06,-1.712524E-08
7.757655E+01,1.275066E-06,-1.736959E-08
7.791982E+01,1.286933E-06,-1.761646E-08
7.826308E+01,1.298863E-06,-1.786589E-08
7.860633E+01,1.310856E-06,-1.811787E-08
7.894959E+01,1.322912E-06,-1.837243E-08
7.929285E+01,1.335031E-06,-1.862960E-08
7.963611E+01,1.347213E-06,-1.888937E-08
7.997937E+01,1.359458E-06,-1.915178E-08
8.032263E+01,1.371768E-06,-1.941686E-08
8.066589E+01,1.384141E-06,-1.968459E-08
8.100915E+01,1.396579E-06,-1.995503E-08
8.135241E+01,1.409080E-06,-2.022818E-08
8.169566E+01,1.421646E-06,-2.050405E-08
8.203893E+01,1.434276E-06,-2.078268E-08
8.238219E+01,1.446972E-06,-2.106409E-08
8.272544E+01,1.459731E-06,-2.134827E-08
8.306870E+01,1.472556E-06,-2.163528E-08
8.341196E+01,1.485445E-06,-2.192509E-08
8.375522E+01,1.498401E-06,-2.221777E-08
8.409848E+01,1.511421E-06,-2.251332E-08
8.444173E+01,1.524507E-06,-2.281174E-08
8.478500E+01,1.537659E-06,-2.311309E-08
8.512826E+01,1.550877E-06,-2.341737E-08
8.547151E+01,1.564161E-06,-2.372460E-08
8.581477E+01,1.577512E-06,-2.403479E-08
8.615804E+01,1.590929E-06,-2.434799E-08
8.650129E+01,1.604412E-06,-2.466418E-08
8.684455E+01,1.617962E-06,-2.498342E-08
8.718781E+01,1.631580E-06,-2.530572E-08
8.753107E+01,1.645264E-06,-2.563109E-08
8.787433E+01,1.659016E-06,-2.595956E-08
8.821759E+01,1.672836E-06,-2.629115E-08
8.856084E+01,1.686723E-06,-2.662588E-08
8.890411E+01,1.700678E-06,-2.696379E-08
8.924737E+01,1.714701E-06,-2.730487E-08
8.959062E+01,1.728792E-06,-2.764916E-08
8.993388E+01,1.742952E-06,-2.799670E-08
9.027715E+01,1.757181E-06,-2.834748E-08
9.062040E+01,1.771478E-06,-2.870153E-08
9.096366E+01,1.785845E-06,-2.905890E-08
9.130692E+01,1.800280E-06,-2.941958E-08
9.165018E+01,1.814785E-06,-2.978360E-08
9.199344E+01,1.829360E-06,-3.015100E-08
9.233670E+01,1.844005E-06,-3.052180E-08
9.267995E+01,1.858719E-06,-3.089599E-08
9.302322E+01,1.873504E-06,-3.127364E-08
9.336647E+01,1.888359E-06,-3.165475E-08
9.370973E+01,1.903285E-06,-3.203936E-08
9.405299E+01,1.918281E-06,-3.242746E-08
9.439625E+01,1.933348E-06,-3.281911E-08
9.473951E+01,1.948487E-06,-3.321433E-08
9.508277E+01,1.963697E-06,-3.361313E-08
9.542603E+01,1.978978E-06,-3.401552E-08
9.576929E+01,1.994332E-06,-3.442158E-08
9.611255E+01,2.009757E-06,-3.483128E-08
9.645580E+01,2.025255E-06,-3.524467E-08
9.679906E+01,2.040825E-06,-3.566179E-08
9.714233E+01,2.056468E-06,-3.608265E-08
9.748558E+01,2.072183E-06,-3.650725E-08
9.782884E+01,2.087972E-06,-3.693566E-08
9.817210E+01,2.103834E-06,-3.736789E-08
9.851536E+01,2.119770E-06,-3.780395E-08
9.885862E+01,2.135779E-06,-3.824388E-08
9.920188E+01,2.151862E-06,-3.868773E-08
9.954514E+01,2.168020E-06,-3.913549E-08
9.988840E+01,2.184251E-06,-3.958720E-08
1.002317E+02,2.200558E-06,-4.004290E-08
1.005749E+02,2.216939E-06,-4.050259E-08
1.009182E+02,2.233395E-06,-4.096632E-08
1.012614E+02,2.249927E-06,-4.143413E-08
1.016047E+02,2.266534E-06,-4.190602E-08
1.019480E+02,2.283217E-06,-4.238203E-08
1.022912E+02,2.299975E-06,-4.286219E-08
1.026345E+02,2.316811E-06,-4.334652E-08
1.029777E+02,2.333723E-06,-4.383507E-08
1.033210E+02,2.350711E-06,-4.432785E-08
1.036642E+02,2.367776E-06,-4.482489E-08
1.040075E+02,2.384919E-06,-4.532623E-08
1.043508E+02,2.402139E-06,-4.583190E-08
1.046940E+02,2.419435E-06,-4.634191E-08
1.050373E+02,2.436811E-06,-4.685634E-08
1.053805E+02,2.454265E-06,-4.737515E-08
1.057238E+02,2.471796E-06,-4.789841E-08
1.060671E+02,2.489407E-06,-4.842617E-08
1.064103E+02,2.507096E-06,-4.895842E-08
1.067536E+02,2.524865E-06,-4.949521E-08
1.070968E+02,2.542713E-06,-5.003659E-08
1.074401E+02,2.560641E-06,-5.058255E-08
1.077834E+02,2.578649E-06,-5.113318E-08
1.081266E+02,2.596737E-06,-5.168844E-08
1.084699E+02,2.614905E-06,-5.224842E-08
1.088131E+02,2.633154E-06,-5.281314E-08
1.091564E+02,2.651484E-06,-5.338261E-08
1.094996E+02,2.669895E-06,-5.395689E-08
1.098429E+02,2.688388E-06,-5.453602E-08
1.101862E+02,2.706962E-06,-5.511998E-08
1.105294E+02,2.725619E-06,-5.570886E-08
1.108727E+02,2.744358E-06,-5.630269E-08
1.112160E+02,2.763179E-06,-5.690149E-08
1.115592E+02,2.782083E-06,-5.750526E-08
1.119025E+02,2.801070E-06,-5.811410E-08
1.122457E+02,2.820141E-06,-5.872803E-08
1.125890E+02,2.839296E-06,-5.934705E-08
1.129322E+02,2.858534E-06,-5.997121E-08
1.132755E+02,2.877857E-06,-6.060058E-08
1.136188E+02,2.897264E-06,-6.123513E-08
1.139620E+02,2.916756E-06,-6.187496E-08
1.143053E+02,2.936334E-06,-6.252009E-08
1.146485E+02,2.955996E-06,-6.317054E-08
1.149918E+02,2.975744E-06,-6.382636E-08
1.153351E+02,2.995579E-06,-6.448759E-08
1.156783E+02,3.015499E-06,-6.515426E-08
1.160216E+02,3.035507E-06,-6.582644E-08
1.163648E+02,3.055600E-06,-6.650408E-08
1.167081E+02,3.075782E-06,-6.718733E-08
1.170514E+02,3.096051E-06,-6.787616E-08
1.173946E+02,3.116407E-06,-6.857061E-08
1.177379E+02,3.136852E-06,-6.927075E-08
1.180811E+02,3.157385E-06,-6.997663E-08
1.184244E+02,3.178007E-06,-7.068825E-08
1.187676E+02,3.198718E-06,-7.140569E-08
1.191109E+02,3.219518E-06,-7.212896E-08
1.194542E+02,3.240408E-06,-7.285811E-08
1.197974E+02,3.261388E-06,-7.359316E-08
1.201407E+02,3.282459E-06,-7.433421E-08
1.204839E+02,3.303619E-06,-7.508125E-08
1.208272E+02,3.324872E-06,-7.583435E-08
1.211705E+02,3.346214E-06,-7.659353E-08
1.215137E+02,3.367649E-06,-7.735885E-08
1.218570E+02,3.389176E-06,-7.813036E-08
1.222002E+02,3.410795E-06,-7.890807E-08
1.225435E+02,3.432507E-06,-7.969209E-08
1.228868E+02,3.454312E-06,-8.048239E-08
1.232300E+02,3.476210E-06,-8.127905E-08
1.235733E+02,3.498202E-06,-8.208212E-08
1.239165E+02,3.520288E-06,-8.289167E-08
1.242598E+02,3.542468E-06,-8.370769E-08
1.246031E+02,3.564742E-06,-8.453023E-08
1.249463E+02,3.587112E-06,-8.535939E-08
1.252896E+02,3.609577E-06,-8.619516E-08
1.256328E+02,3.632138E-06,-8.703763E-08
1.259761E+02,3.654794E-06,-8.788682E-08
1.263194E+02,3.677548E-06,-8.874281E-08
1.266626E+02,3.700399E-06,-8.960562E-08
1.270059E+02,3.723346E-06,-9.047528E-08
1.273491E+02,3.746391E-06,-9.135189E-08
1.276924E+02,3.769534E-06,-9.223548E-08
1.280356E+02,3.792775E-06,-9.312609E-08
1.283789E+02,3.816116E-06,-9.402380E-08
1.287222E+02,3.839555E-06,-9.492862E-08
1.290654E+02,3.863093E-06,-9.584061E-08
1.294087E+02,3.886731E-06,-9.675982E-08
1.297519E+02,3.910470E-06,-9.768635E-08
1.300952E+02,3.934309E-06,-9.862021E-08
1.304385E+02,3.958249E-06,-9.956144E-08
1.307817E+02,3.982291E-06,-1.005101E-07
1.311250E+02,4.006433E-06,-1.014663E-07
1.314682E+02,4.030679E-06,-1.024300E-07
1.318115E+02,4.055027E-06,-1.034013E-07
1.321548E+02,4.079478E-06,-1.043804E-07
1.324980E+02,4.104032E-06,-1.053671E-07
1.328413E+02,4.128690E-06,-1.063616E-07
1.331845E+02,4.153452E-06,-1.073639E-07
1.335278E+02,4.178319E-06,-1.083741E-07
1.338710E+02,4.203291E-06,-1.093922E-07
1.342143E+02,4.228368E-06,-1.104184E-07
1.345576E+02,4.253552E-06,-1.114526E-07
1.349008E+02,4.278841E-06,-1.124949E-07
1.352441E+02,4.304236E-06,-1.135454E-07
1.355873E+02,4.329739E-06,-1.146042E-07
1.359306E+02,4.355351E-06,-1.156713E-07
1.362739E+02,4.381069E-06,-1.167467E-07
1.366171E+02,4.406896E-06,-1.178306E-07
1.369604E+02,4.432831E-06,-1.189229E-07
1.373036E+02,4.458876E-06,-1.200237E-07
1.376469E+02,4.485031E-06,-1.211332E-07
1.379902E+02,4.511297E-06,-1.222514E-07
1.383334E+02,4.537673E-06,-1.233783E-07
1.386767E+02,4.564160E-06,-1.245140E-07
1.390199E+02,4.590757E-06,-1.256585E-07
1.393632E+02,4.617468E-06,-1.268120E-07
1.397065E+02,4.644291E-06,-1.279746E-07
1.400497E+02,4.671227E-06,-1.291461E-07
1.403930E+02,4.698277E-06,-1.303268E-07
1.407362E+02,4.725439E-06,-1.315167E-07
1.410795E+02,4.752716E-06,-1.327159E-07
1.414227E+02,4.780109E-06,-1.339244E-07
1.417660E+02,4.807617E-06,-1.351423E-07
1.421093E+02,4.835240E-06,-1.363697E-07
1.424525E+02,4.862980E-06,-1.376067E-07
1.427958E+02,4.890836E-06,-1.388532E-07
1.431390E+02,4.918810E-06,-1.401095E-07
1.434823E+02,4.946902E-06,-1.413755E-07
1.438256E+02,4.975112E-06,-1.426514E-07
1.441688E+02,5.003441E-06,-1.439372E-07
1.445121E+02,5.031888E-06,-1.452329E-07
1.448553E+02,5.060455E-06,-1.465387E-07
1.451986E+02,5.089144E-06,-1.478547E-07
1.455419E+02,5.117952E-06,-1.491809E-07
1.458851E+02,5.146882E-06,-1.505173E-07
1.462284E+02,5.175935E-06,-1.518642E-07
1.465716E+02,5.205110E-06,-1.532215E-07
1.469149E+02,5.234407E-06,-1.545893E-07
1.472581E+02,5.263827E-06,-1.559677E-07
1.476014E+02,5.293372E-06,-1.573569E-07
1.479447E+02,5.323042E-06,-1.587568E-07
1.482879E+02,5.352836E-06,-1.601675E-07
1.486312E+02,5.382757E-06,-1.615892E-07
1.489744E+02,5.412802E-06,-1.630218E-07
1.493177E+02,5.442975E-06,-1.644656E-07
1.496610E+02,5.473276E-06,-1.659206E-07
1.500042E+02,5.503705E-06,-1.673868E-07
1.503475E+02,5.534261E-06,-1.688644E-07
1.506908E+02,5.564947E-06,-1.703535E-07
1.510340E+02,5.595762E-06,-1.718540E-07
1.513773E+02,5.626708E-06,-1.733662E-07
1.517205E+02,5.657783E-06,-1.748901E-07
1.520638E+02,5.688991E-06,-1.764259E-07
1.524070E+02,5.720332E-06,-1.779735E-07
1.527503E+02,5.751804E-06,-1.795330E-07
1.530936E+02,5.783407E-06,-1.811046E-07
1.534368E+02,5.815147E-06,-1.826885E-07
1.537801E+02,5.847020E-06,-1.842846E-07
1.541233E+02,5.879029E-06,-1.858931E-07
1.544666E+02,5.911173E-06,-1.875140E-07
1.548098E+02,5.943451E-06,-1.891474E-07
1.551531E+02,5.975869E-06,-1.907935E-07
1.554964E+02,6.008423E-06,-1.924523E-07
1.558396E+02,6.041117E-06,-1.941241E-07
1.561829E+02,6.073947E-06,-1.958087E-07
1.565262E+02,6.106918E-06,-1.975064E-07
1.568694E+02,6.140027E-06,-1.992172E-07
1.572127E+02,6.173279E-06,-2.009413E-07
1.575559E+02,6.206671E-06,-2.026787E-07
1.578992E+02,6.240206E-06,-2.044297E-07
1.582424E+02,6.273884E-06,-2.061942E-07
1.585857E+02,6.307704E-06,-2.079724E-07
1.589290E+02,6.341667E-06,-2.097643E-07
1.592722E+02,6.375777E-06,-2.115701E-07
1.596155E+02,6.410032E-06,-2.133900E-07
1.599587E+02,6.444432E-06,-2.152239E-07
1.603020E+02,6.478980E-06,-2.170722E-07
1.606453E+02,6.513675E-06,-2.189347E-07
1.609885E+02,6.548517E-06,-2.208116E-07
1.613318E+02,6.583509E-06,-2.227031E-07
1.616750E+02,6.618651E-06,-2.246093E-07
1.620183E+02,6.653943E-06,-2.265304E-07
1.623616E+02,6.689385E-06,-2.284663E-07
1.627048E+02,6.724980E-06,-2.304173E-07
1.630481E+02,6.760725E-06,-2.323833E-07
1.633913E+02,6.796626E-06,-2.343647E-07
1.637346E+02,6.832679E-06,-2.363615E-07
1.640779E+02,6.868887E-06,-2.383738E-07
1.644211E+02,6.905254E-06,-2.404019E-07
1.647644E+02,6.941774E-06,-2.424457E-07
1.651076E+02,6.978451E-06,-2.445053E-07
1.654509E+02,7.015286E-06,-2.465810E-07
1.657941E+02,7.052280E-06,-2.486728E-07
1.661374E+02,7.089434E-06,-2.507810E-07
1.664807E+02,7.126746E-06,-2.529056E-07
1.668239E+02,7.164219E-06,-2.550466E-07
1.671672E+02,7.201855E-06,-2.572045E-07
1.675104E+02,7.239654E-06,-2.593791E-07
1.678537E+02,7.277615E-06,-2.615707E-07
1.681970E+02,7.315741E-06,-2.637795E-07
1.685402E+02,7.354033E-06,-2.660055E-07
1.688835E+02,7.392486E-06,-2.682487E-07
1.692267E+02,7.431111E-06,-2.705096E-07
1.695700E+02,7.469901E-06,-2.727882E-07
1.699133E+02,7.508859E-06,-2.750845E-07
1.702565E+02,7.547990E-06,-2.773990E-07
1.705998E+02,7.587288E-06,-2.797313E-07
1.709430E+02,7.626756E-06,-2.820821E-07
1.712863E+02,7.666396E-06,-2.844511E-07
1.716295E+02,7.706210E-06,-2.868388E-07
1.719728E+02,7.746199E-06,-2.892453E-07
1.723161E+02,7.786360E-06,-2.916706E-07
1.726593E+02,7.826696E-06,-2.941148E-07
1.730026E+02,7.867208E-06,-2.965783E-07
1.733458E+02,7.907898E-06,-2.990611E-07
1.736891E+02,7.948765E-06,-3.015635E-07
1.740324E+02,7.989815E-06,-3.040856E-07
1.743756E+02,8.031042E-06,-3.066275E-07
1.747189E+02,8.072449E-06,-3.091893E-07
1.750621E+02,8.114039E-06,-3.117714E-07
1.754054E+02,8.155810E-06,-3.143737E-07
1.757487E+02,8.197767E-06,-3.169966E-07
1.760919E+02,8.239909E-06,-3.196403E-07
1.764352E+02,8.282235E-06,-3.223047E-07
1.767784E+02,8.324748E-06,-3.249902E-07
1.771217E+02,8.367448E-06,-3.276969E-07
1.774650E+02,8.410338E-06,-3.304250E-07
1.778082E+02,8.453420E-06,-3.331749E-07
1.781515E+02,8.496689E-06,-3.359463E-07
1.784947E+02,8.540150E-06,-3.387397E-07
1.788380E+02,8.583804E-06,-3.415551E-07
1.791812E+02,8.627650E-06,-3.443930E-07
1.795245E+02,8.671694E-06,-3.472533E-07
1.798678E+02,8.715933E-06,-3.501366E-07
1.802110E+02,8.760369E-06,-3.530425E-07
1.805543E+02,8.805002E-06,-3.559716E-07
1.808975E+02,8.849833E-06,-3.589240E-07
1.812408E+02,8.894866E-06,-3.618998E-07
1.815841E+02,8.940102E-06,-3.648996E-07
1.819273E+02,8.985537E-06,-3.679230E-07
1.822706E+02,9.031177E-06,-3.709707E-07
1.826138E+02,9.077021E-06,-3.740425E-07
1.829571E+02,9.123070E-06,-3.771390E-07
1.833004E+02,9.169325E-06,-3.802602E-07
1.836436E+02,9.215793E-06,-3.834066E-07
1.839869E+02,9.262467E-06,-3.865779E-07
1.843301E+02,9.309351E-06,-3.897748E-07
1.846734E+02,9.356447E-06,-3.929973E-07
1.850166E+02,9.403751E-06,-3.962453E-07
1.853599E+02,9.451272E-06,-3.995196E-07
1.857032E+02,9.499014E-06,-4.028204E-07
1.860464E+02,9.546965E-06,-4.061476E-07
1.863897E+02,9.595136E-06,-4.095016E-07
1.867329E+02,9.643523E-06,-4.128825E-07
1.870762E+02,9.692132E-06,-4.162907E-07
1.874195E+02,9.740966E-06,-4.197266E-07
1.877627E+02,9.790017E-06,-4.231900E-07
1.881060E+02,9.839294E-06,-4.266814E-07
1.884492E+02,9.888798E-06,-4.302013E-07
1.887925E+02,9.938522E-06,-4.337492E-07
1.891358E+02,9.988475E-06,-4.373260E-07
1.894790E+02,1.003866E-05,-4.409322E-07
1.898223E+02,1.008908E-05,-4.445673E-07
1.901655E+02,1.013972E-05,-4.482320E-07
1.905088E+02,1.019060E-05,-4.519265E-07
1.908521E+02,1.024171E-05,-4.556508E-07
1.911953E+02,1.029306E-05,-4.594056E-07
1.915386E+02,1.034465E-05,-4.631913E-07
